15.8741513	-0.466535709	4.01441631
15.9586036	-0.443467817	4.06614289
15.9588632	-0.407562282	4.06809226
15.975967	-0.357363254	4.08373201
10.0802198	-0.423132533	0.0370613894
10.0840343	-0.445725934	0.0404946545
10.1607509	-0.465318601	0.126004567
10.2492363	-0.468156758	0.22580535
10.3391972	-0.472514213	0.327755681
10.4119218	-0.478199117	0.410194031
10.4990679	-0.484225015	0.509265335
10.5909289	-0.48349367	0.614462291
10.6819705	-0.482650304	0.718610226
10.7573823	-0.474153326	0.805919485
10.848321	-0.473523097	0.909276953
10.9401646	-0.473164506	1.01290039
11.0336328	-0.474853149	1.11721995
11.1196659	-0.491608821	1.21009326
11.2016103	-0.489710008	1.30269126
11.2807815	-0.489457902	1.39422818
11.3815308	-0.480241268	1.51572183
11.4501691	-0.470545727	1.60268144
11.5411445	-0.479721873	1.7284601
11.6114727	-0.489800989	1.83196753
11.6894477	-0.48991352	1.94585824
11.7767825	-0.490070956	2.06858839
11.8524672	-0.5	2.15067036
11.9523485	-0.5	2.25087549
12.0440285	-0.494489686	2.33275774
12.1815065	-0.491006979	2.42652429
12.2823001	-0.496022906	2.48015569
12.395512	-0.496314076	2.53675803
12.5120094	-0.479080624	2.59134903
12.6517006	-0.479343561	2.64860995
12.7618983	-0.468963542	2.69111539
12.9026332	-0.489425919	2.74294365
13.0514926	-0.469238469	2.7942041
13.1299083	-0.469219607	2.82118921
13.2492154	-0.479519094	2.86301056
13.3797696	-0.469894613	2.9064425
13.5334824	-0.479451649	2.96076809
13.6485503	-0.470787844	2.99981384
13.7570307	-0.479787313	3.03969731
13.9055679	-0.463425022	3.09145137
14.0098329	-0.471064675	3.13139467
14.1479358	-0.466168433	3.18349817
14.2169727	-0.465147352	3.21033261
14.3804193	-0.47306531	3.27697715
14.4826237	-0.467393997	3.31863321
14.6198019	-0.469814962	3.377318
14.7190199	-0.473662134	3.42118755
14.8568574	-0.466878893	3.48278986
14.9488086	-0.465003238	3.52531495
15.0972806	-0.473990399	3.59684014
15.1895491	-0.482698124	3.64273263
15.3030508	-0.476886052	3.69972836
15.4266622	-0.468667965	3.76405697
15.5266635	-0.464819647	3.81743425
15.6632528	-0.440145089	3.89325234
15.7587308	-0.454070589	3.94706737
15.8688033	-0.448935664	4.01166424
15.9550243	-0.428672852	4.0643516
15.9718651	-0.378401925	4.07839067
15.9763439	-0.355039124	4.08414064
10.0798032	-0.41920981	0.0367457852
10.0846484	-0.433205784	0.0417387626
10.1619322	-0.457125452	0.127822204
10.2507644	-0.461409819	0.228013644
10.3396412	-0.468799889	0.328568978
10.419501	-0.471628509	0.419531674
10.506811	-0.481932729	0.518429907
10.5919273	-0.486193046	0.615255048
10.6791134	-0.477610943	0.71623542
10.7590837	-0.475618414	0.807611952
10.8491358	-0.474595468	0.910002417
10.9402937	-0.474116495	1.01286077
11.0333188	-0.475657285	1.11670951
11.1283442	-0.482784756	1.22148821
11.2020721	-0.489927347	1.30314702
11.281561	-0.489636979	1.39506459
11.3816128	-0.480538187	1.51575056
11.4506991	-0.471107656	1.6033811
11.5410038	-0.479993724	1.7282435
11.6117734	-0.489886957	1.8323944
11.6896299	-0.490025534	1.94615323
11.7767909	-0.490167482	2.06864075
11.85292	-0.5	2.15136747
11.9525531	-0.5	2.25125236
12.0446619	-0.49449	2.33332682
12.1813256	-0.491057391	2.42645594
12.2823471	-0.495991192	2.48025491
12.4154798	-0.486166018	2.54855249
12.5411515	-0.469106502	2.60489155
12.6513317	-0.479515953	2.64846652
12.7621335	-0.469368922	2.69122259
12.9016733	-0.489447332	2.74261201
13.0506307	-0.469685742	2.79394639
13.1293813	-0.469622532	2.82104881
13.2807599	-0.470301215	2.8727299
13.3798157	-0.470532994	2.90653734
13.5323897	-0.479593964	2.96040046
13.6475898	-0.471610431	2.99957546
13.7563363	-0.479908005	3.03945184
13.9048011	-0.465139613	3.09137727
14.0079278	-0.471947874	3.13076806
14.1470404	-0.467550575	3.18330483
14.2179883	-0.4657654	3.21079614
14.4012204	-0.466972567	3.28478383
14.4844529	-0.471870301	3.31979796
14.6135401	-0.478452969	3.37532572
14.7012739	-0.467714893	3.41273797
14.8574561	-0.463683875	3.48282733
14.9468576	-0.460561629	3.52409515
15.0967002	-0.464407229	3.5960482
15.1821599	-0.467513267	3.63836284
15.3041721	-0.458487229	3.69960454
15.4295868	-0.452366958	3.76501434
15.5217644	-0.429622374	3.81471045
15.6570787	-0.427505378	3.88966317
15.7585453	-0.446718699	3.94690548
15.8593114	-0.422845101	4.00655852
15.9605875	-0.402330355	4.06848246
15.9724742	-0.373269008	4.07904423
15.9767109	-0.352483998	4.08456782
10.0794139	-0.414813163	0.0364715795
10.0836684	-0.421075243	0.0411952719
10.1618915	-0.447746007	0.128332548
10.2516879	-0.452222976	0.229706285
10.3416288	-0.460369221	0.33153137
10.4198983	-0.463729739	0.420751083
10.5070841	-0.478810396	0.519100952
10.5998584	-0.492677008	0.62350606
10.6820551	-0.47512877	0.719874757
10.7607374	-0.477503109	0.809182199
10.8498385	-0.476013467	0.910539123
10.9402379	-0.4753212	1.01256467
11.0326803	-0.476692119	1.11579031
11.1272844	-0.483281185	1.22019543
11.2095953	-0.481932016	1.31288893
11.2826284	-0.48988175	1.39620657
11.3818203	-0.480897609	1.51591205
11.4514073	-0.471741314	1.60431172
11.5408561	-0.480291598	1.72801016
11.6121404	-0.489979395	1.83291494
11.6898843	-0.490149615	1.94656312
11.7768357	-0.490268477	2.06876076
11.865728	-0.490232631	2.17493834
11.9528019	-0.5	2.25170562
12.0453948	-0.494487372	2.33399004
12.1810717	-0.491114911	2.42635418
12.2629667	-0.486091786	2.47357769
12.4146223	-0.486262347	2.54815637
12.5405957	-0.469515704	2.60464052
12.6508533	-0.479692365	2.64828154
12.7623947	-0.469831993	2.69134362
12.8908044	-0.479685361	2.73804957
13.0495792	-0.470202067	2.79362964
13.1287151	-0.470072292	2.82086557
13.2804987	-0.470824163	2.87270207
13.3883802	-0.462652867	2.90856163
13.5309132	-0.479762444	2.95990072
13.646301	-0.472712799	2.99925575
13.755606	-0.479995987	3.03918595
13.9040033	-0.467347838	3.09135026
13.9868039	-0.466720217	3.12208627
14.1446519	-0.469249189	3.18256935
14.2185228	-0.465451937	3.21096338
14.4000731	-0.466711612	3.28427509
14.486538	-0.474668565	3.32091111
14.6139379	-0.475133204	3.37520488
14.701417	-0.461632822	3.41229711
14.8586836	-0.457236261	3.48291806
14.9385671	-0.440521905	3.51932377
15.0902814	-0.438736301	3.59193588
15.1803762	-0.447041915	3.63653048
15.3111727	-0.429112051	3.70239363
15.4355181	-0.427254895	3.76783819
15.52084	-0.418905609	3.81403536
15.6573286	-0.416399362	3.8897376
15.7550315	-0.422599526	3.94540899
15.8603125	-0.411745851	4.00718281
15.9656975	-0.394232117	4.07163807
15.9793305	-0.358753504	4.08517688
15.9770636	-0.349739845	4.0850093
10.0710948	-0.383741926	0.0276973121
10.0820862	-0.411260747	0.0398611318
10.1530651	-0.422498286	0.11952986
10.2509001	-0.442951091	0.229458715
10.3415353	-0.450781697	0.332210159
10.4193391	-0.453377657	0.42111261
10.5092864	-0.463537752	0.523319122
10.6008614	-0.475974972	0.626884592
10.6828465	-0.473253774	0.721064041
10.7709164	-0.471911211	0.821758636
10.86001	-0.471221456	0.922976193
10.9398162	-0.476957347	1.01177406
11.0315834	-0.478128094	1.11427764
11.1308238	-0.47608344	1.22553784
11.2086726	-0.483130583	1.31158953
11.2757102	-0.481441472	1.3883422
11.3662998	-0.473398971	1.49671284
11.4523386	-0.472466447	1.60552962
11.5349615	-0.471851218	1.71911331
11.6211703	-0.480270963	1.84578851
11.690233	-0.490290855	1.94712359
11.7769364	-0.490374332	2.06898026
11.8656903	-0.490338551	2.17500764
11.953106	-0.5	2.25225274
12.0462401	-0.494480877	2.33476131
12.180716	-0.491181774	2.42620454
12.2640073	-0.486192266	2.47415789
12.4135765	-0.486361433	2.54767642
12.5399165	-0.469986345	2.60433672
12.6502355	-0.47987035	2.64804401
12.7626872	-0.470370341	2.69148171
12.8902716	-0.47991899	2.73789068
13.0482879	-0.470809901	2.79323866
13.1278755	-0.470578042	2.82062886
13.2800463	-0.471394787	2.87261446
13.3872096	-0.464228208	2.90835118
13.5047311	-0.471926115	2.94979975
13.6444825	-0.474320723	2.99881254
13.7346946	-0.471387161	3.0305042
13.9032945	-0.470099768	3.09141976
13.9895866	-0.473400098	3.12391062
14.1406906	-0.470779147	3.18120583
14.2184114	-0.462857616	3.21061749
14.3994449	-0.462390424	3.28357332
14.4824396	-0.462018626	3.31799066
14.6193308	-0.458790493	3.37612299
14.7082407	-0.445134584	3.41438456
14.8717861	-0.436949316	3.48783924
14.9392578	-0.431965499	3.51913538
15.0860409	-0.418434584	3.58920114
15.1775126	-0.418615957	3.63420086
15.3094989	-0.398994027	3.70093886
15.4452702	-0.410740109	3.77315099
15.5193896	-0.410137251	3.81316215
15.6571594	-0.407888449	3.88968364
15.757485	-0.39903708	3.94738872
15.8601571	-0.39183682	4.00772643
15.965807	-0.386581534	4.0721338
15.979681	-0.335375494	4.08657421
15.9869807	-0.307789269	4.09682893
10.0708228	-0.377900901	0.0275245935
10.0818272	-0.389602095	0.0403312358
10.1602576	-0.400463985	0.128571774
10.2418289	-0.41861827	0.220462553
10.3395858	-0.433481006	0.331514438
10.4181793	-0.443901795	0.420700239
10.515186	-0.440508932	0.532404139
10.6017593	-0.455349263	0.630546579
10.681796	-0.462069375	0.721555888
10.7717286	-0.465426915	0.823779517
10.8601152	-0.468433391	0.923612254
10.9487956	-0.471342695	1.02299028
11.0339759	-0.471941548	1.11818451
11.1268079	-0.478181008	1.22061243
11.207161	-0.485055286	1.30947962
11.2789869	-0.482914026	1.39190569
11.3684518	-0.474858428	1.49920598
11.4535171	-0.473318702	1.60706133
11.5353407	-0.472539273	1.71964345
11.6208652	-0.480630703	1.84532781
11.6907051	-0.490458622	1.94788121
11.7771244	-0.490486246	2.06934848
11.8656754	-0.490450644	2.17513813
11.9330785	-0.490340239	2.24340091
12.0634425	-0.485017692	2.35436266
12.1802196	-0.491261414	2.42598705
12.2804338	-0.476798658	2.48635393
12.4123046	-0.486462859	2.54709626
12.539085	-0.470539621	2.60396765
12.649443	-0.480046785	2.64774093
12.7630228	-0.471011166	2.69164306
12.8988673	-0.470901134	2.74092544
13.0466755	-0.471546417	2.79274887
13.1268105	-0.471149547	2.8203219
13.2793241	-0.471997439	2.87243835
13.3858099	-0.466337922	2.90812684
13.5042842	-0.473322209	2.94980721
13.6418837	-0.476987713	2.99822861
13.7355449	-0.471100792	3.03075934
13.902713	-0.472044629	3.09143419
13.9971626	-0.492344929	3.12899107
14.1417375	-0.466998989	3.1811675
14.2182513	-0.457046142	3.20988815
14.3993129	-0.454627074	3.28272086
14.4811134	-0.449105659	3.31617288
14.6196952	-0.446341876	3.37516416
14.714228	-0.419895123	3.41538884
14.8720893	-0.428905469	3.48745999
14.941487	-0.424361115	3.51975862
15.0887547	-0.40822163	3.58997853
15.1969476	-0.402574007	3.64273308
15.3088797	-0.395331608	3.70018918
15.4316777	-0.381046555	3.7659738
15.5198812	-0.386487787	3.81390316
15.6564542	-0.383382818	3.89008832
15.7572873	-0.357498533	3.94875389
15.8584878	-0.382190797	4.00744147
15.9622998	-0.374972694	4.07098558
15.9799239	-0.329253476	4.08724049
15.9871031	-0.294834297	4.09807804
10.070567	-0.371741184	0.0273530672
10.0833378	-0.379958174	0.0422168736
10.1527739	-0.376574163	0.120953031
10.2412271	-0.38059372	0.221619826
10.3313017	-0.394784587	0.32433525
10.4054004	-0.409717292	0.408713571
10.5050931	-0.413698745	0.52354801
10.5990621	-0.421781395	0.631324707
10.6808597	-0.449607712	0.72237921
10.7716156	-0.455269456	0.825374364
10.8613154	-0.459554288	0.926613665
10.9502745	-0.464225689	1.02605249
11.0333808	-0.46876886	1.11815813
11.1235725	-0.478985906	1.21681546
11.2051459	-0.487760337	1.30665329
11.2836932	-0.486027784	1.39690557
11.3711822	-0.477139035	1.50233001
11.4548824	-0.474355686	1.60881766
11.5357478	-0.473250064	1.72020178
11.613994	-0.472393474	1.83633116
11.6913413	-0.490670433	1.94890083
11.7774519	-0.490607442	2.06994412
11.8725281	-0.48126565	2.19027005
11.9434191	-0.481043994	2.26124277
12.0637188	-0.485166221	2.35461193
12.1981962	-0.482023399	2.44134697
12.2810541	-0.477163259	2.486628
12.4018041	-0.477586158	2.54339225
12.5380616	-0.471210688	2.60351588
12.6484334	-0.480217945	2.64735695
12.7634293	-0.471796935	2.6918406
12.8972217	-0.471529116	2.74038234
13.0214642	-0.46477384	2.78356789
13.125422	-0.471793454	2.81991198
13.2782703	-0.47254895	2.87214291
13.3844031	-0.469309452	2.90800473
13.5032538	-0.476932076	2.94988077
13.6390524	-0.482137358	2.99788059
13.7352384	-0.468942579	3.03036227
13.9024484	-0.467259408	3.0907381
13.9878244	-0.46323222	3.12200332
14.1463831	-0.457918222	3.1819046
14.2305025	-0.436963248	3.21284181
14.3927784	-0.430387318	3.27801386
14.4768465	-0.422396884	3.31217884
14.6224352	-0.418366708	3.37422506
14.7127188	-0.410365314	3.41400207
14.8631566	-0.405335319	3.48231717
14.9435407	-0.385423567	3.51936053
15.0944838	-0.385691665	3.59276573
15.1917904	-0.388242945	3.64067863
15.3099992	-0.38056591	3.70174562
15.434988	-0.371986006	3.76809652
15.5208673	-0.376711094	3.81482849
15.6556321	-0.371952491	3.89022227
15.7565912	-0.350463203	3.94884729
15.856968	-0.369710854	4.0074352
15.9776198	-0.326731088	4.08516407
15.9801926	-0.323051808	4.0879746
15.9870885	-0.291640022	4.09846816
10.0673623	-0.347843348	0.0237965052
10.0830355	-0.326193336	0.0426830355
10.1598833	-0.3520393	0.129832449
10.2486687	-0.356447024	0.231189451
10.3316421	-0.388255595	0.32500194
10.405675	-0.401884959	0.4095839
10.5025302	-0.403760266	0.521934965
10.597844	-0.409638954	0.631607815
10.6828031	-0.42437523	0.72796282
10.7706865	-0.445016251	0.826061576
10.8609863	-0.449888786	0.92803492
10.9511326	-0.454318241	1.02896817
11.0339799	-0.45795756	1.12100486
11.1241051	-0.470859998	1.21901816
11.2103262	-0.482952815	1.31313108
11.2947845	-0.495284893	1.40862621
11.3742286	-0.480329545	1.5057613
11.4561777	-0.475555196	1.61044645
11.5361318	-0.473858661	1.72070888
11.6141401	-0.473282172	1.83648426
11.692994	-0.473014583	1.95822537
11.7819442	-0.482016345	2.07957025
11.8718786	-0.481649501	2.18953285
11.961329	-0.472714152	2.28429321
12.0726296	-0.476347407	2.36781188
12.1962101	-0.482378772	2.44013468
12.2818386	-0.477585339	2.4869873
12.4009233	-0.47803051	2.54295027
12.5367851	-0.472062638	2.60295357
12.647152	-0.480379033	2.64687207
12.7639692	-0.472790746	2.69210106
12.8726555	-0.463892131	2.73135389
13.0210147	-0.466819809	2.78358782
13.123535	-0.472502146	2.81933832
13.2769031	-0.47271165	2.87169558
13.3835569	-0.472960119	2.90815727
13.5011411	-0.489877951	2.95072567
13.627887	-0.476113976	2.99316584
13.7555317	-0.456732516	3.03606738
13.9024504	-0.45693366	3.08944821
13.9859343	-0.449098031	3.11956272
14.1547729	-0.434240576	3.18270755
14.2259959	-0.428602805	3.210086
14.3791055	-0.414026111	3.27110434
14.4872068	-0.400653884	3.31455828
14.6167574	-0.399558414	3.37045125
14.7134151	-0.387935525	3.41334616
14.8727826	-0.361388212	3.48557541
14.9338059	-0.359501249	3.5143869
15.085519	-0.357640514	3.58836614
15.1804908	-0.352906547	3.63535282
15.3103117	-0.343829232	3.70245153
15.4360752	-0.339012971	3.77018803
15.5187784	-0.325033933	3.81646186
15.6525855	-0.320613969	3.89185516
15.7565563	-0.343436504	3.9493206
15.8542293	-0.318995669	4.01004212
15.9740903	-0.297388005	4.08559134
15.9804415	-0.316998941	4.08873454
15.9870694	-0.288347982	4.09888958
10.0703461	-0.32402756	0.0278258279
10.0815941	-0.315378719	0.0411512683
10.1594235	-0.343000071	0.12947049
10.2488766	-0.347359356	0.231658165
10.337828	-0.352190457	0.33413525
10.4190186	-0.371816466	0.427253623
10.5035339	-0.387667592	0.524278669
10.5969798	-0.393573775	0.632632165
10.6787806	-0.40188949	0.72648099
10.7712713	-0.420984269	0.830302764
10.8595752	-0.440995056	0.928090092
10.9482733	-0.433834426	1.02982929
11.0312499	-0.438177361	1.12189434
11.1229636	-0.459169313	1.22004108
11.2140787	-0.472575871	1.3190854
11.2939455	-0.477739361	1.40943614
11.3839337	-0.474587399	1.51764736
11.4670703	-0.469325484	1.62445776
11.5364989	-0.473922075	1.72116386
11.6142361	-0.474101555	1.83656351
11.6939538	-0.47441484	1.95940951
11.7821122	-0.482636458	2.0798573
11.8713488	-0.482082669	2.18895329
11.9611785	-0.473453394	2.2838214
12.0720195	-0.476765513	2.36721279
12.1937421	-0.482813748	2.43863529
12.282859	-0.478093361	2.48746705
12.3998747	-0.478558283	2.54243062
12.5197405	-0.46297349	2.59695481
12.6455103	-0.480520145	2.64625284
12.7647632	-0.474066601	2.69247347
12.8735693	-0.465871793	2.73181032
13.0191997	-0.47015916	2.78324288
13.1210573	-0.473116223	2.81855363
13.275389	-0.471516523	2.87104202
13.3774989	-0.468392972	2.90564568
13.503814	-0.469038038	2.94907006
13.6268626	-0.461630676	2.99093857
13.748986	-0.434155154	3.0311746
13.8960361	-0.43108405	3.08419383
13.9803122	-0.421342599	3.11439468
14.151202	-0.424855312	3.18026882
14.2265014	-0.405684846	3.20833972
14.3784206	-0.406298853	3.27021616
14.4829647	-0.394447431	3.31268375
14.626726	-0.377447161	3.37417074
14.715113	-0.377819939	3.41387716
14.8729395	-0.351948205	3.48563582
14.9332243	-0.349695346	3.51415491
15.0848179	-0.324305284	3.58878861
15.1822823	-0.332900543	3.63683048
15.3130601	-0.316107221	3.70528724
15.4440575	-0.313668074	3.77632371
15.5169734	-0.315207902	3.81610481
15.6524508	-0.31065059	3.8924644
15.7547514	-0.302540231	3.95278335
15.854345	-0.310158692	4.01093248
15.9769186	-0.291402386	4.08789458
15.9883554	-0.286453866	4.09886178
15.9870467	-0.285000705	4.09933956
10.0630088	-0.299166773	0.0191407413
10.080769	-0.306908619	0.0402526787
10.1608947	-0.318426023	0.131217552
10.2477249	-0.338817163	0.230549419
10.3370201	-0.342287633	0.333543051
10.4196131	-0.359162524	0.428574465
10.5049888	-0.374152428	0.526805812
10.5971495	-0.382660754	0.633632423
10.6789044	-0.39515078	0.727426009
10.76779	-0.399416668	0.829700485
10.8487803	-0.402109943	0.922161178
10.947381	-0.426158168	1.03033716
11.0288015	-0.419995828	1.12276827
11.1190073	-0.441441066	1.21888313
11.2158597	-0.45874158	1.32335749
11.2930483	-0.45607902	1.41103528
11.384142	-0.463525643	1.51834926
11.4682833	-0.464814267	1.62596921
11.5475828	-0.465029201	1.73686244
11.6144386	-0.474149904	1.83683367
11.7086989	-0.476697094	1.98016299
11.7755305	-0.475837982	2.07730296
11.8711407	-0.482586855	2.18875623
11.961278	-0.474233659	2.28357598
12.0713846	-0.477150106	2.36662863
12.1907547	-0.483362332	2.4368215
12.2842319	-0.478741632	2.48812088
12.3987252	-0.479276176	2.54185804
12.519734	-0.465675521	2.59677835
12.6433483	-0.480605469	2.64543676
12.7659559	-0.47560711	2.69301208
12.8759548	-0.468993133	2.73287295
13.0128557	-0.479191457	2.78180231
13.1081515	-0.461954043	2.81322145
13.295664	-0.460530515	2.87668874
13.3768214	-0.449679642	2.90312922
13.4937099	-0.438908732	2.9420547
13.6404952	-0.441994669	2.99346935
13.7359895	-0.417731371	3.0247435
13.8970046	-0.419327451	3.08306176
13.9920463	-0.400091201	3.11617607
14.149176	-0.402100106	3.17747963
14.2294227	-0.382404139	3.20764254
14.3803519	-0.381296397	3.26949459
14.484986	-0.355307862	3.31150232
14.6220952	-0.349982041	3.37100419
14.7112354	-0.338948622	3.41125304
14.8729435	-0.342237877	3.48563299
14.9340783	-0.340187046	3.51460823
15.0871085	-0.312630577	3.59018783
15.1927884	-0.298650319	3.64371967
15.3039728	-0.298740552	3.70109569
15.4398889	-0.305604015	3.7745707
15.5154971	-0.291881738	3.81757827
15.6512348	-0.289219872	3.89416427
15.7642197	-0.277725352	3.96132058
15.8527317	-0.288299601	4.0127389
15.974637	-0.283915231	4.08772743
15.9801857	-0.256495817	4.09695316
15.9965165	-0.252499983	4.11411332
10.0703054	-0.274886294	0.0278736931
10.0821483	-0.284381779	0.0417145231
10.1512845	-0.279857138	0.120308291
10.239774	-0.298577576	0.221622572
10.3208248	-0.302293388	0.315399808
10.4106692	-0.314153452	0.41967959
10.5035072	-0.320832789	0.528242362
10.589247	-0.336384581	0.628286972
10.6759224	-0.355756981	0.728699928
10.7647957	-0.359312471	0.831995553
10.8479538	-0.379098273	0.92513152
10.938723	-0.387322948	1.0275079
11.026852	-0.398580187	1.12475333
11.1045314	-0.410259765	1.2087553
11.2081844	-0.430636906	1.3193062
11.3019216	-0.422501899	1.42518996
11.3838152	-0.449924729	1.5183638
11.469551	-0.455942979	1.62743493
11.5487238	-0.459912998	1.73833566
11.6267842	-0.47175717	1.85506429
11.7065682	-0.48186955	1.97622035
11.7782158	-0.477699305	2.08031184
11.8646163	-0.475984808	2.18772743
11.9618047	-0.474971717	2.28376764
12.0708474	-0.477404131	2.36619939
12.1714607	-0.478532401	2.42861662
12.2904046	-0.472651361	2.49394038
12.3831692	-0.48049252	2.53555812
12.5193356	-0.469869942	2.59633462
12.6405569	-0.480465238	2.64438008
12.767249	-0.476623036	2.69357453
12.8781132	-0.470690179	2.73377338
13.0121186	-0.477796094	2.78143148
13.1086272	-0.454679466	2.81270177
13.288802	-0.438800588	2.87210791
13.3794292	-0.433890038	2.902117
13.4933959	-0.425442965	2.9402656
13.6477069	-0.416653988	2.99307657
13.7413763	-0.393604892	3.02402508
13.8955684	-0.405619732	3.08127239
13.9980535	-0.38170236	3.11717408
14.155663	-0.378309793	3.17818853
14.2310001	-0.371876502	3.20764976
14.3955466	-0.332983035	3.27361078
14.4788475	-0.328079481	3.3086232
14.6270619	-0.322629139	3.37322498
14.7143285	-0.315024815	3.41293228
14.8716519	-0.316104334	3.48567167
14.9426533	-0.314643119	3.51957411
15.0937772	-0.292094488	3.59468067
15.1916546	-0.295138121	3.64347892
15.3035847	-0.292012445	3.70178229
15.4292557	-0.276855066	3.77158211
15.5162176	-0.283618466	3.81900626
15.6490564	-0.278970165	3.89445325
15.7645279	-0.2508254	3.96535557
15.8424275	-0.260959976	4.01062927
15.9721888	-0.255249819	4.09135435
15.9799621	-0.250868284	4.09782931
15.9892078	-0.208460606	4.11598644
10.0702082	-0.268669117	0.027693251
10.0831902	-0.273329365	0.0427379932
10.1592302	-0.255881514	0.129267398
10.2404996	-0.276039098	0.222540594
10.3212736	-0.295376351	0.315972854
10.4103368	-0.299495034	0.419994481
10.5017859	-0.308138397	0.52715006
10.5953258	-0.316453255	0.636629236
10.6785968	-0.330821646	0.73372619
10.7645974	-0.350695919	0.832815721
10.8533109	-0.354695027	0.935229778
10.9358439	-0.362115588	1.02844715
11.0231319	-0.378662643	1.12438013
11.1043214	-0.403010983	1.20992318
11.2000101	-0.406369933	1.31416646
11.2996326	-0.409384934	1.42371853
11.3863287	-0.423666732	1.52273038
11.4696577	-0.445650636	1.62720816
11.5495753	-0.452360916	1.73928606
11.6201208	-0.4539637	1.84520634
11.7037017	-0.488715247	1.97084747
