339925.966	6682408.45	628.293044
340084.169	6681044.07	628.491836
340206.891	6679966.18	600.303213
340317.783	6678592.41	599.45353
340370.067	6677777.85	599.034765
340433.77	6676403.13	599.907555
340446.094	6675326.31	628.143997
340458.435	6673954.68	628.209007
340465.597	6672879.01	600.470162
340428.329	6671504.66	599.756121
340428.144	6670408.34	521.148154
340311.903	6669315.33	600.865613
340205.463	6667945.52	602.237318
340088.78	6666871.28	629.490006
339991.248	6665793.87	603.251701
339828.153	6664472.78	613.144696
339590.364	6663103.55	705.394989
339491.855	6662352.33	690.42979
339361.712	6660922.96	545.040376
339187.386	6659987.75	586.522607
339028.429	6658810.9	525.438716
338811.188	6657583.3	542.761302
338519.923	6656128.22	621.500148
338333.928	6655210.32	680.258601
338209.644	6654144.48	585.21008
338021.152	6652785.83	532.962533
337873.313	6651579.37	459.571781
337683.151	6650371.06	469.193163
337511.269	6649291.41	482.74794
337428.064	6648292.17	353.128763
337246.026	6647037.8	345.054507
337145.679	6645670.34	167.052766
337100.021	6644555.07	-29.6470449
337073.53	6643492.4	-236.636058
337081.119	6642413.84	-496.130987
337076.372	6641129.42	-764.499599
337125.481	6640368.18	-1004.45302
337327.549	6709248.58	384.847393
337384.225	6708039.45	383.718795
337400.392	6706856.45	460.64321
337439.057	6705767.58	488.514591
337505.018	6704670.01	466.947053
337574.047	6703482.14	450.621526
337593.726	6702278.49	535.266314
337674.604	6701065.4	509.901662
337759.49	6699812.18	491.659814
337822.763	6698713.09	510.401387
337912.976	6697540.56	500.44375
338003.119	6696431.64	497.812388
338008.834	6695147.07	722.96871
338213.652	6693854.83	581.378206
338284.029	6692704.97	718.185384
338401.671	6691854.89	705.343022
338685.54	6690492.87	527.363062
338842.953	6689355.67	579.009066
338998.199	6688338.83	616.489781
339286.237	6687002.17	511.978534
339451.553	6685687.03	624.255015
339564.183	6684755.61	691.844672
339796.058	6683442.63	619.244591
339926.337	6682400.77	629.964657
340068.113	6681323.8	604.254888
340205.925	6679964.82	602.622344
340342.301	6678870.69	526.036438
340430.534	6677495.99	525.587643
340432.808	6676400.8	602.011934
340445.619	6675320.88	629.559674
340457.85	6673958.12	629.637551
340464.485	6672879.05	602.672806
340427.653	6671515.1	601.826004
340424.786	6670412.19	527.081594
340310.584	6669314.12	603.22837
340204.868	6667956.3	605.137451
340088.46	6666876.82	631.453452
339989.336	6665790.64	606.217891
339825.931	6664469.82	616.311701
339589.457	6663126.82	712.370566
339494.864	6662369.07	689.733513
339362.105	6660969.09	556.866388
339232.979	6660068.48	531.492502
339009.838	6658753.98	541.459575
338810.875	6657565.43	537.895224
338556.251	6656294.94	607.803584
338348.936	6655250.84	664.964843
338250.115	6654134.86	506.216442
338093.223	6652788.43	396.914732
337976.565	6651375.52	203.584187
337750.995	6650364.55	338.097331
337655.22	6649438.51	251.91933
337563.999	6648384.32	122.095231
337378.772	6647079.46	107.368051
337228.775	6645667.84	12.7534532
337178.363	6644434.19	-202.004934
337076.254	6643441.59	-253.49399
337078.917	6642376.14	-500.749097
337074.184	6641143.97	-757.89175
337119.562	6640302	-1008.10302
337444.898	6709292.93	157.268045
337489.954	6707956.78	188.929258
337524.241	6706726.43	234.809363
337575.404	6705769.13	225.256885
337590.864	6704802.4	287.951551
337681.687	6703562.73	233.155373
337724.724	6702222.22	284.901055
337813.148	6700890.44	257.29067
337824.313	6699792	365.911627
337841.855	6698709.72	472.776313
337999.367	6697788.75	289.003995
338081.834	6696506.56	325.460138
338111.907	6695148.3	512.028404
338274.546	6693777	473.346443
338338.443	6692592.31	634.333844
338411.304	6691839.8	689.820858
338684.278	6690534.25	516.537051
338856.666	6689246.53	586.499689
339025.166	6688178.47	617.961425
339288.354	6686951.76	525.006551
339455.398	6685666.97	623.267253
339562.43	6684752.01	696.176145
339789.736	6683468.2	624.609828
339926.013	6682392.81	633.331513
340068.303	6681302.07	608.962973
340205.174	6679957.48	605.69817
340339.256	6678859.74	532.76923
340426.309	6677503.15	532.226183
340431.542	6676401.33	604.604895
340483.524	6675180.53	573.267885
340492.37	6674099.36	575.154732
340517.054	6673011.53	522.72021
340480.051	6671775.35	533.249333
340421.132	6670418.97	533.76534
340335.662	6669068.4	536.381569
340204.07	6667976.48	609.938184
340087.094	6666883.13	635.609175
339985.536	6665778.69	610.876472
339824.742	6664466.06	617.637633
339605.025	6663291.32	724.67775
339500.818	6662229.02	645.5885
339378.677	6661077.38	557.911493
339174.802	6659896.01	584.852632
339009.822	6658707.58	527.931301
338817.534	6657441.81	488.074676
338625.569	6656349.31	498.548683
338450.498	6655343.93	507.351834
338301.122	6654119.35	406.14278
338190.293	6652750.18	201.701257
338042.986	6651398.63	84.1055804
337901.723	6650344.36	45.7602679
337794.047	6649439.76	-11.1374028
337703.689	6648384.75	-141.622242
337517.61	6647070.71	-154.723757
337358.409	6645636.92	-234.112943
337263.429	6644322.31	-382.444521
337177.588	6643320.84	-463.123734
337111.706	6642241.91	-588.181282
337109.26	6641233.67	-800.099062
337127.341	6640124.41	-1057.59456
337543.796	6709292.93	-30.8752289
337605.034	6707878.79	-23.5544567
337661.839	6706727.48	-29.0154321
337712.261	6705770.7	-37.9615741
337727.575	6704803.48	23.9724098
337786.183	6703636.36	23.6093339
337836.107	6702222.22	67.5982496
337919.797	6700808.08	57.4915656
337964.613	6699529.34	121.113251
337980.701	6698849.59	178.415399
338085.758	6697882.08	102.411044
338149.691	6696500.42	189.984869
338213.527	6695152.08	304.558904
338308.555	6693795.23	399.726052
338407.274	6692468.35	524.073838
338450.932	6691969.77	571.048575
338705.901	6690555.56	465.08191
338887.404	6689351.72	486.373612
339077.338	6688065.68	552.115496
339295.63	6686887.68	532.628454
339464.542	6685637.02	615.263464
339561.668	6684742.95	700.174863
339783.423	6683501.88	628.03146
339969.574	6682285.05	582.429182
340066.969	6681262.75	620.376795
340221.371	6680162.17	547.226448
340336.772	6678841.06	539.516069
340421.957	6677514.07	538.745785
340482.926	6676296.26	526.875578
340480.011	6675192.29	579.716534
340488.879	6674086.36	581.90375
340510.605	6672977.73	532.828763
340475.2	6671757.58	540.370023
340418.064	6670430.99	539.939931
340332.571	6669113.58	546.965492
340201.226	6668015.45	621.21321
340127.1	6666991.25	590.384738
340036.404	6665841.16	540.880718
339827.707	6664462.46	612.105305
339601.391	6663379.82	751.833154
339549.098	6662391.97	605.601801
339416.92	6661180.82	520.950776
339247.06	6659814.77	437.346424
339044.493	6658690.83	462.241278
338843.194	6657432.09	439.46249
338733.158	6656501.91	352.327543
338563.861	6655455.94	335.732441
338411.667	6654123.83	202.802103
338283.108	6652778.65	34.938289
338201.736	6651411.64	-213.323423
338101.464	6650387.7	-320.642026
338029.122	6649514.24	-434.899104
337888.076	6648470.4	-464.876901
337702.792	6647070.71	-499.351252
337549.86	6645656.57	-579.270654
337391.725	6644245.03	-632.068384
337253.202	6643186.5	-627.745677
337200.828	6642407.21	-708.665667
337193.8	6641345.45	-922.74679
337145.061	6640033.97	-1106.3685
337683.894	6709292.93	-296.489393
337744.06	6707878.79	-288.126945
337799.923	6706728.54	-292.750638
337849.64	6705772.28	-301.1392
337911.658	6704853.36	-334.338416
337922.492	6703636.36	-239.581831
337971.565	6702222.22	-195.471055
338045.161	6700866.82	-193.804088
338144.011	6699503.77	-228.724174
338186.745	6698859.3	-230.10997
338197.431	6697829.02	-111.090642
338257.68	6696504.34	-26.6950238
338328.387	6695177.96	67.8378661
338389.755	6693818.94	229.002195
338506.976	6692445.4	325.438539
338593.947	6691794.79	327.487062
338775.607	6690677.98	282.479867
338972.377	6689428.06	286.042547
339162.788	6688063.65	381.382281
339415.411	6686735.91	349.803461
339480.997	6685618.45	589.582727
339564.378	6684745.78	694.202453
339786.001	6683531.09	616.15467
339975.673	6682180.16	597.272109
340081.231	6681261.21	600.039694
340241.111	6679979.94	544.023423
340337.158	6678812.23	542.566967
340419.72	6677529	541.246466
340474.948	6676343.55	538.074865
340517.932	6675116.92	521.21755
340477.735	6674059.95	602.15851
340501.365	6672922.1	547.162313
340476.073	6671614.44	531.337529
340418.344	6670450.08	541.161245
340350.024	6669287.33	539.019788
340219.732	6668016.52	594.318506
340080.157	6666943.55	662.441555
340031.48	6665785.37	539.000629
339840.971	6664463.87	590.407292
339622.394	6663376.68	715.809463
339599.651	6662462.55	538.163796
339484.684	6661186.11	406.520139
339334.253	6659819.48	288.2403
339188.757	6658481.4	151.513739
338991.699	6657433.8	177.490757
338880.158	6656503.21	90.1143258
338701.77	6655474.49	92.0587171
338536.761	6654111.98	-31.2026136
338398.227	6652743.72	-190.7484
338285.339	6651402.66	-373.967497
338217.305	6650244.97	-581.134181
338149.698	6649507.8	-664.341149
338022.222	6648465.48	-718.284937
337844.603	6647070.71	-761.987334
337694.241	6645656.57	-841.77141
337588.153	6644347.79	-959.346703
337468.795	6643309.33	-981.612137
337342.706	6642429.19	-952.021707
337318.183	6641342.89	-1137.52608
337251.034	6640031.63	-1286.84627
337824.354	6709292.93	-561.83823
337882.89	6707878.79	-551.434017
337969.457	6706675.34	-610.017994
337987.558	6705773.86	-564.274316
338070.537	6704954.44	-647.275405
338058.223	6703636.36	-500.455552
338102.595	6702204.15	-447.020179
338167.027	6700881.34	-432.31652
338248.76	6699496.5	-432.233413
338270.435	6698876.61	-396.326583
338284.252	6697823.99	-281.218675
338358.847	6696507.39	-227.524831
338454.229	6695178.32	-183.415931
338508.299	6693798.26	-6.13591993
338653.872	6692556.33	-1.25834292
338795.823	6691659.37	-47.0268535
338866.405	6690792.9	59.6336405
339072.26	6689465.96	69.1807283
339257.568	6688088.7	182.190759
339466.284	6686746.29	246.993704
339559.764	6685556.36	458.219709
339592.332	6684924.51	589.855103
339820.13	6683647.97	523.276418
340015.527	6682285.63	502.364898
340108.271	6681121.21	581.160763
340250.147	6679913.88	539.194817
340345.805	6678781.8	531.428289
340425.299	6677542.68	530.353839
340473.753	6676399.3	537.193576
340476.617	6675204.27	590.090751
340459.099	6674056.89	637.530467
340498.209	6672857	551.086804
340482.664	6671591.1	519.028769
340427.518	6670471.01	527.719544
340361.854	6669343.26	526.075079
340262.437	6668148.78	543.599833
340172.128	6666984.29	517.719168
340063.98	6665762.31	480.804311
339926.244	6664503.99	457.937075
339728.39	6663503.86	567.750521
339655.539	6662488.63	451.203097
339546.225	6661190.08	302.924888
339464.348	6659822.51	66.0711295
339323.282	6658497.04	-77.5778608
339198.207	6657368.59	-203.344013
339028.103	6656504.47	-171.991392
338877.182	6655454.1	-231.2194
338677.745	6654120.08	-287.208016
338534.106	6652737.45	-445.695452
338376.715	6651368.58	-555.831578
338297.787	6650228.88	-737.281519
338272.225	6649585.23	-872.86449
338149.813	6648455.41	-959.69538
338026.639	6647084.27	-1093.74469
337890.275	6645687.84	-1188.54214
337735.819	6644348.34	-1221.09199
337618.408	6643310.84	-1243.58768
337553.421	6642379.34	-1327.8357
337396.945	6641362.12	-1268.65408
337357.639	6640026.84	-1467.99111
337965.174	6709292.93	-826.917969
338021.045	6707878.79	-812.440298
338095.171	6706694.98	-850.082294
338114.454	6705768.99	-804.960678
338186.741	6704917.69	-864.946495
338218.98	6703673.87	-811.651822
338235.114	6702205.35	-702.073712
338269.626	6700890.56	-631.582135
338348.786	6699498.54	-626.096441
338351.588	6698882.55	-554.632968
338383.811	6697879.86	-483.708294
338481.15	6696514.29	-468.935403
338584.426	6695173.93	-440.645777
338693.811	6693783.69	-374.713106
338805.367	6692602.2	-319.107775
338925.503	6691660.61	-310.870306
338996.626	6690793.23	-206.29185
339202.343	6689456.96	-192.780898
339382.127	6688060.21	-56.8658496
339551.741	6686760.49	75.5577416
339633.825	6685549.33	319.449781
339684.146	6684953.49	407.895444
339947.29	6683614.44	297.815432
340097.273	6682295.63	351.979115
340231.192	6681061.48	373.853713
340347.581	6679807.71	385.608669
340366.522	6678764.79	497.547974
340452.732	6677658.49	472.094263
340521.281	6676541.9	448.229961
340562.427	6675290.82	443.15542
340559.544	6673990.58	469.07643
340553.044	6672725.35	456.823253
340504.317	6671570.43	481.752552
340448.337	6670484.61	494.230231
340494.063	6669593.4	336.884507
340412.864	6668253.72	310.538703
340312.599	6666900.73	272.967543
340161.066	6665655.58	301.108791
340005.073	6664502.55	326.666074
339917.714	6663509.5	253.540552
339774.332	6662595.1	280.386213
339657.67	6661175.52	111.853433
339566.673	6659812.94	-110.539156
339444.445	6658505.21	-284.137105
339343.863	6657529.99	-407.285887
339250.4	6656643.59	-519.275316
339069.753	6655555.56	-542.183677
338869.727	6654141.41	-630.307471
338673.75	6652734.67	-705.295411
338489.48	6651351.71	-772.015128
338383.757	6650215.08	-902.272511
338333.424	6649437.37	-1029.09999
338255.563	6648429.06	-1163.60789
338161.48	6647090.08	-1338.73021
338031.966	6645698.61	-1439.98039
337908.515	6644315.83	-1532.30846
337769.078	6643312.35	-1505.45763
337705.707	6642380.97	-1589.43055
337653	6641316.84	-1713.46281
337503.611	6640000	-1718.46464
338106.385	6709292.93	-1091.68232
338189.233	6707838.33	-1125.63337
338206.434	6706732.71	-1063.4034
338221.972	6705775.29	-1009.05868
338283.483	6704895.32	-1045.98817
338322.414	6703673.42	-1008.13357
338351.962	6702204.36	-924.803072
338373.685	6700887.16	-830.640043
338459.452	6699508.31	-839.746672
338443.08	6699019.63	-748.699353
338503.137	6697909.36	-719.189294
338604.413	6696565.66	-718.146303
338716.713	6695151.52	-696.840647
338851.361	6693822.8	-696.016712
338937.024	6692603.15	-583.662209
339055.945	6691661.86	-574.654641
339218.816	6690776.06	-651.528922
339368.849	6689458.45	-531.301526
339499.976	6688077.13	-298.796151
339635.051	6686769.79	-89.8312686
339741.033	6685509.62	128.449137
339897.612	6684745.1	67.5056119
340050.175	6683726.79	79.7326985
340204.282	6682361.58	144.181651
340353.709	6681020.03	164.413429
340501.501	6679616.13	148.661413
340524.204	6678479.22	261.157502
340531.784	6677670.42	335.075278
340634.809	6676662.42	248.081116
340651.633	6675296.71	291.738022
340681.612	6673939.39	264.611329
340670.223	6672618.35	258.638223
340594.19	6671412.08	323.383876
340601.941	6670790.34	265.962295
340608.591	6669702.68	160.553814
340505.787	6668247.79	156.024957
340412.075	6666907.26	109.777445
340311.875	6665499.12	25.3911335
340163.052	6664503.93	65.5800116
340091.606	6663569.15	-20.917251
339921.917	6662604.13	37.581163
339794.897	6661174.1	-117.354004
339683.634	6659808.07	-308.020343
339537.021	6658502.77	-443.105732
339465.221	6657312.33	-684.491635
339406.398	6656690.99	-776.262129
339280.503	6655522.19	-925.550741
339061.928	6654152.4	-973.638388
338864.193	6652727.27	-1058.24519
338612.648	6651295.75	-1018.31405
338521.354	6650247.46	-1149.77438
338446.274	6649497.53	-1221.86833
338345.9	6648444.2	-1325.85808
338260.938	6647058.31	-1527.52552
338166.776	6645711.73	-1676.57576
338048.26	6644340.95	-1770.92394
338006.755	6643421.65	-1892.37775
337892.239	6642478.02	-1887.94801
337849.177	6641382.74	-2030.1968
337702.395	6640000	-2049.66998
338247.378	6709292.93	-1355.25715
338296.704	6707839.83	-1326.80959
338299.538	6706749.34	-1239.70884
338325.912	6705781.68	-1205.22788
338383.566	6704930.54	-1237.33635
338442.157	6703674.92	-1234.14171
338502.3	6702222.22	-1211.31327
338496.202	6700871.69	-1062.33513
338595.805	6699667.56	-1118.36702
338650.311	6698718.86	-1107.79978
338717.438	6697743.39	-1108.63178
338794.311	6696565.66	-1085.48336
338886.197	6695151.52	-1027.52915
338986.063	6693823.26	-961.423988
339069.59	6692604.13	-848.061093
339199.817	6691716.85	-877.469391
339338.04	6690752.65	-884.496947
339477.186	6689450.86	-747.684464
339578.249	6688086.08	-458.3391
339744.791	6686761.59	-300.046664
339878.317	6685623.15	-170.335832
340038.573	6684751.46	-198.880284
340192.797	6683727.23	-183.31508
340372.653	6682423.37	-173.091606
340498.751	6681023.29	-93.9105089
340640.608	6679624.53	-96.0417704
340676.783	6678303.15	19.8681528
340718.101	6677691.78	11.9279756
340703.691	6676669.08	130.20504
340767.049	6675353.54	95.6760416
340780.593	6673939.39	98.3536226
340771.534	6672525.25	88.2505691
340755.172	6671408.25	55.4940003
340719.138	6670649.71	59.4114306
340739.899	6669704.34	-56.090739
340652.842	6668239.34	-87.3500635
340562.542	6666915.16	-136.32586
340466.41	6665514.43	-225.724825
340415.039	6664570.39	-334.281693
340250.44	6663571.03	-281.769057
340182.263	6662522.54	-412.77033
339989.756	6661212.12	-428.947221
339815.153	6659773.94	-535.894163
339631.949	6658487.08	-607.555454
339537.995	6657321.05	-806.59368
339503.705	6656667.06	-951.898718
339399.468	6655542.49	-1128.06878
339206.261	6654155.81	-1231.11953
339008.004	6652727.27	-1321.27719
338863.875	6651417.9	-1448.59393
338731.328	6650375.94	-1503.11239
338582.729	6649516.56	-1468.75998
338470.424	6648461.18	-1548.69783
338365.294	6647046.59	-1716.72855
338277.539	6645706.82	-1872.72035
338210.716	6644332.58	-2053.71494
338169.643	6643302.79	-2194.74705
338103.479	6642482.35	-2245.29578
337997.319	6641372.33	-2280.05445
337858.571	6640000	-2307.83749
338353.141	6709292.93	-1551.16395
338412.128	6707839.33	-1541.37099
338402.237	6706710.17	-1428.07563
338487.75	6705937.09	-1521.1175
338504.194	6704963.27	-1465.91779
338565.003	6703636.36	-1460.90864
338641.611	6702222.22	-1473.68429
338688.157	6700808.08	-1418.48257
338734.131	6699669.29	-1380.99993
338788.482	6698720.43	-1370.95185
338855.577	6697744.13	-1372.39754
338932.482	6696565.66	-1350.48398
339024.131	6695151.52	-1294.26009
339160.303	6693737.37	-1284.0026
339326.935	6692483.25	-1327.47906
339364.335	6691700.08	-1200.70486
339449.029	6690721.34	-1097.09741
339561.693	6689466.08	-923.071263
339721.228	6688094.67	-746.122194
339868.225	6686744.78	-533.337201
340063.641	6685685.88	-545.439941
340178.979	6684752.83	-462.009266
340362.839	6683799.18	-513.980167
340515.56	6682423.07	-430.496355
340641.75	6681029.47	-348.330592
340766.451	6679645.84	-319.160721
340793.482	6678297.98	-180.694784
340810.391	6677710.78	-148.194592
340831.587	6676672.02	-87.6903087
340887.448	6675353.54	-107.33972
340901.831	6673939.39	-104.370513
340899.355	6672525.25	-124.051496
340872.99	6671407.08	-139.312272
340820.293	6670641.19	-108.556388
340851.466	6669705.23	-239.318989
340786.955	6668235.99	-307.675808
340707.539	6666919.21	-372.776048
340615.374	6665542.31	-464.21964
340571.7	6664576.93	-588.426977
340520.253	6663654.49	-702.305507
340390.47	6662602.15	-732.000199
340197.392	6661212.12	-769.599763
339965.214	6659779.08	-782.309282
339812.41	6658402.19	-932.430953
339626.059	6657228.59	-983.836516
339586.952	6656636.14	-1103.61893
339509.198	6655488.56	-1336.01174
339382.508	6654128.71	-1552.76851
339201.015	6652728.46	-1671.36943
339040.206	6651355.7	-1790.30674
338874.063	6650377.56	-1765.84075
338781.378	6649448.81	-1851.03106
338607.177	6648468.27	-1794.44752
338531.164	6647083.32	-2000.74571
338395.148	6645700.93	-2077.32306
338305.114	6644319.32	-2217.2784
338262.386	6643331.45	-2345.12562
338225.873	6642477.99	-2451.0314
338138.917	6641351.17	-2518.87426
338015.368	6640000	-2564.90885
338492.196	6709292.93	-1808.02101
338530.111	6707878.79	-1762.84384
338525.978	6706686.22	-1655.97076
338687.603	6705781.9	-1879.09895
338674.469	6704927.91	-1780.26919
338704.865	6703636.36	-1722.23841
338781.703	6702222.22	-1735.9829
338855.627	6700892.23	-1741.80178
338873.745	6699670.39	-1644.27908
338927.592	6698722.01	-1634.028
338994.668	6697744.88	-1635.99485
339071.523	6696565.66	-1615.05074
339198.679	6695151.18	-1628.82045
339292.081	6693734.77	-1538.93732
339441.464	6692479.7	-1550.03965
339508.23	6691669.43	-1475.44277
339530.784	6690665.14	-1242.3951
339659.081	6689474.82	-1120.02418
339853.64	6688089.78	-1007.12426
340066.299	6686721.81	-907.889536
340202.175	6685687.47	-808.785881
340408.948	6684654.49	-859.787783
340571.312	6683783.91	-891.710083
340655.816	6682422.46	-682.089645
340774.519	6681043.18	-585.519679
340849.931	6679702.6	-474.440207
340907.523	6678474.6	-399.624341
340883.011	6677843.32	-284.794618
340964.202	6676667.57	-312.264603
341034.693	6675353.54	-354.563717
341053.079	6673939.39	-356.239823
341041.552	6672525.25	-359.157166
341007.868	6671413.6	-361.035771
340958.271	6670646.51	-334.598472
340969.974	6669704.06	-432.980158
340900.193	6668231.59	-492.701183
340828.165	6666910.86	-570.233448
340745.307	6665589.14	-667.144878
340737.022	6664461.42	-879.784316
340661.437	6663651.35	-931.818602
340542.136	6662593.89	-980.287178
340404.391	6661214.87	-1105.70269
340174.532	6659797.98	-1119.41149
339961.988	6658397.52	-1180.25346
339803.392	6657370.64	-1235.42479
339686.187	6656650.13	-1265.84337
339581.923	6655349.73	-1505.31905
339504.919	6654128.85	-1767.4804
339335.222	6652780.71	-1896.4389
339182.831	6651370.33	-2046.44719
339017.861	6650379.19	-2028.45852
338926.187	6649450.16	-2113.49321
338847.51	6648387.57	-2244.45796
338676.086	6647070.71	-2256.96456
338536.037	6645690.67	-2320.63064
338413.163	6644290.35	-2404.73703
338357.926	6643295.42	-2510.70865
338320.858	6642466.17	-2610.39477
338257.477	6641285.12	-2726.12331
338170.963	6640000	-2817.89454
338634.076	6709292.93	-2069.02006
338670.043	6707878.79	-2020.9627
338783.356	6706736.23	-2135.916
338829.747	6705783.53	-2141.89081
338867.278	6704809.83	-2127.52177
338902.545	6703636.36	-2089.25527
338922.603	6702222.22	-1998.29017
338996.956	6700892.71	-2005.31509
339059.346	6699804.9	-2006.32201
339067.672	6698723.61	-1897.02555
339157.514	6697862.7	-1957.31951
339258.335	6696585.35	-1970.4179
339337.23	6695151.01	-1891.72138
339417.328	6693733.74	-1779.19283
339539.723	6692478.06	-1739.13015
339577.806	6691681.94	-1613.33206
339639.525	6690841.61	-1507.74692
339772.599	6689510.51	-1356.88643
339987.895	6688087.44	-1271.52538
340222.951	6686757.2	-1223.92913
340341.206	6685689.05	-1072.07023
340547.216	6684640.52	-1111.51382
340701.546	6683749.32	-1119.62124
340781.305	6682420.89	-906.154662
340870.031	6681051.79	-755.103347
340973.697	6679639.04	-676.681011
341063.629	6678479.76	-667.927862
341004.468	6677829.95	-490.543077
341109.488	6676663.45	-557.409379
341187.933	6675353.54	-610.921156
341207.372	6673939.39	-612.208322
341193.703	6672525.25	-609.711973
341156.146	6671424.22	-603.594043
341181.677	6670637.12	-700.567076
341110.77	6669702.42	-662.026029
341043.325	6668237.61	-723.582389
340958.478	6666915.34	-779.700778
340846.465	6665564.03	-834.653349
340820.436	6664588.39	-988.535841
340785.478	6663614.1	-1139.97001
340686.452	6662576.12	-1217.36394
340559.19	6661215.92	-1355.08558
340388.248	6659827.16	-1458.04914
340175.276	6658489	-1502.79515
340070.179	6657447.37	-1651.97938
339852.832	6656401.55	-1622.28139
339701.896	6655409.16	-1687.71796
339600.896	6654120.14	-1935.46564
339463.432	6652777.73	-2126.01695
339322.008	6651397.39	-2290.43144
339246.942	6650503.03	-2408.21867
339072.39	6649451.53	-2375.8056
338995.865	6648387.84	-2505.8771
338826.584	6647070.71	-2517.17028
338679.985	6645656.57	-2571.65154
338530.866	6644309.08	-2595.95624
338485.122	6643272.21	-2724.13105
