360573.664	6645705.79	282.32586
360029.64	6647126.11	407.722561
359691.258	6648224.44	239.309461
359248.909	6649433.31	331.049832
358922.55	6650310.03	440.77688
358637.193	6651362.63	175.402131
358198.413	6652727.27	148.763404
357724.64	6654170.5	202.257103
357336.761	6655376.86	236.017253
356938.748	6656673.75	201.080708
356685.298	6657457.5	240.489255
356268.114	6658738.66	330.118479
356021.283	6659779.18	56.5312873
355592.148	6661212.12	92.8815805
355163.208	6662658.61	156.726292
354798.058	6663882.66	244.98104
354656.368	6664649.32	0.661848078
354308.435	6665719.09	211.41059
353991.612	6666932.83	186.939088
353595.705	6668339.38	271.418582
353305.151	6669628.63	124.534989
352944.31	6671015.11	140.792198
352614.405	6672228.87	203.975582
352333.275	6673116.93	379.108932
352218.308	6673978.79	52.2021744
351815.191	6675424.7	175.98909
351448.567	6676798.47	242.918888
351061.57	6678170.14	375.455912
350828.13	6679318.31	214.892902
350488.442	6680529.8	330.471108
350250.447	6681470.13	342.984213
349917.344	6682678.22	440.83473
349686.694	6683828.16	278.465009
349337.51	6685238.76	279.22712
349022.112	6686590.81	224.705265
348560.708	6688096.42	482.703493
348427.237	6688816.81	352.419447
348260.912	6689636.26	248.872428
347883.755	6691099.07	294.95589
347524.943	6692422.37	385.748425
347189.357	6693724.78	423.69514
346933.886	6695014.07	244.920266
346582.344	6696168.81	432.452469
346294.608	6697269.69	475.283029
346023.01	6698312.51	512.822548
345818.822	6699393.27	334.127477
345467.492	6700785.4	353.033885
345122.652	6702165.07	360.684901
344697.205	6703613.02	544.075303
344504.431	6704669.45	349.688864
344194.625	6705715.73	487.962428
343923.82	6706831.45	468.866412
343623.016	6708029.37	475.413363
343288.134	6709275.08	541.577753
362700.493	6640009.38	186.243779
362618.571	6640057.07	382.339274
362250.975	6641180.46	222.634087
361738.154	6642532.14	261.682169
361401.02	6643364.01	362.122979
361151.709	6644293.49	57.8416049
360648.895	6645656.57	86.7590024
360094.94	6647116.36	190.144473
359749.954	6648260.49	-19.4077986
359313.362	6649447.11	72.6805414
358984.39	6650334.49	173.308085
358649.949	6651447.66	15.4126066
358235.808	6652727.27	-1.93684024
357788.147	6654141.41	-20.4566766
357357.694	6655488.97	4.85349741
357073.777	6656594	-251.870828
356745.458	6657468.07	-19.3661246
356335.981	6658669.05	140.328239
356065.147	6659786.29	-126.486764
355633.538	6661212.12	-66.6829193
355233.006	6662626.26	-69.1345194
354827.859	6664001.28	16.7532672
354736.589	6664573.81	-212.09933
354378.386	6665729.25	-43.2972792
354074.848	6666868.69	-39.2677511
353649.74	6668344.37	85.8792996
353374.213	6669616.06	-92.1580906
352978.754	6671111.11	-49.3409332
352691.438	6672240.3	-50.809129
352378.89	6673221.77	149.747722
352263.881	6674000.99	-108.231179
351890.586	6675353.54	-1.70428346
351526.442	6676767.68	27.9264653
351122.275	6678199.9	168.305529
350925.19	6679384.18	-126.790598
350570.137	6680546.43	73.1399305
350332.428	6681486.98	86.1023691
349988.941	6682656.11	244.788847
349724.899	6683887.85	122.088527
349407.149	6685234.66	78.2673676
349065.674	6686666.67	43.9361122
348631.33	6688096.62	278.115647
348428.711	6689095.56	149.533814
348330.466	6689673.56	22.0004244
347961.806	6691007.76	136.169929
347605.863	6692364.53	195.792499
347229.908	6693765.36	279.644822
347009.105	6694996.71	43.709025
346626.041	6696310.67	209.500484
346381.117	6697289.65	217.11586
346058.384	6698269.53	443.169
345855.861	6699436.39	200.12226
345520.688	6700782.63	205.853921
345167.911	6702172.46	229.041602
344726.769	6703624.79	453.517259
344561.186	6704657.12	200.3329
344241.911	6705730.31	346.704388
344027.409	6706715.45	262.115437
343664.665	6708011.48	372.553268
343356.603	6709270.49	355.436148
362779.008	6640000	-44.8953666
362699.53	6640039.4	151.160783
362348.052	6641152.17	-51.2140672
361814.596	6642541.42	5.0107619
361390.625	6643572.59	144.151629
361189.519	6644317.75	-96.4521498
360691.467	6645656.57	-57.4236451
360163.472	6647129.58	-65.8170072
359809.998	6648229.05	-196.21842
359378.291	6649460.82	-185.301108
359062.028	6650375.9	-176.054879
358658.264	6651584.56	-193.599648
358302.046	6652693.93	-223.986778
357846.522	6654141.41	-259.424644
357387.643	6655514.42	-151.364815
357151.248	6656491.77	-438.934708
356764.505	6657634.27	-308.197391
356446.654	6658579.1	-197.887418
356096.848	6659861.18	-339.02372
355694.462	6661212.12	-300.373731
355299.429	6662626.26	-315.09882
354867.385	6664017.58	-141.515193
354746.581	6664820.46	-480.435442
354449.042	6665739.7	-298.550404
354147.413	6666868.69	-286.062997
353713.733	6668381.95	-159.920297
353459.247	6669611.71	-366.63789
353055.304	6671111.11	-294.820633
352753.387	6672251.44	-255.113492
352432.397	6673313.15	-92.0654296
352297.853	6674144.64	-325.714065
351971.212	6675336.26	-237.275769
351606.848	6676767.68	-217.273143
351228.838	6678200.68	-153.940618
350976.638	6679330.23	-240.954043
350657.783	6680583.16	-215.090164
350414.951	6681504.11	-171.22997
350077.52	6682595.88	27.2520655
349765.08	6683912.21	-13.3936192
349492.316	6685212.94	-154.429591
349110.555	6686666.67	-86.238814
348805.877	6687969.19	-134.65022
348434.749	6689274.04	5.25266734
348427.121	6689626.11	-221.535205
348000.026	6691012.26	23.6989464
347694.588	6692323.23	-27.6407579
347293.622	6693781.16	87.7102292
347076.84	6694984.84	-139.622849
346696.901	6696321.89	1.92146239
346429.237	6697309.4	68.1855396
346132.651	6698232.96	259.751531
345909.376	6699467.87	28.1320981
345577.767	6700794.76	37.9742015
345224.82	6702222.22	36.170118
344802.18	6703628.67	241.070221
344623.947	6704615.74	54.3466042
344367.713	6705613.98	77.8674207
344065.4	6706723.18	151.754408
343705.831	6707996.9	268.880303
343410.563	6709268.58	208.126997
362862.82	6640000	-301.871308
362802.953	6640020.33	-145.577026
362398.835	6641205.68	-272.699746
361891.52	6642550.73	-251.007209
361496.595	6643457.53	-62.2046152
361200.515	6644427.56	-264.694827
360763.242	6645656.57	-298.661326
360259.727	6647101.48	-363.31085
359860.316	6648271.33	-429.561664
359410.616	6649608.49	-492.952399
359126.026	6650389.92	-434.521672
358688.543	6651616.57	-352.102393
358363.551	6652699.1	-476.661511
357904.92	6654141.41	-498.186498
357426.563	6655574.79	-389.591311
357199.058	6656540.19	-698.082176
356823.599	6657648.83	-567.741528
356530.044	6658481.61	-415.620589
356120.507	6659903.83	-480.993385
355759.256	6661191.03	-524.901158
355366.077	6662626.26	-559.980639
354913.267	6664053.28	-340.871115
354750.444	6664935.16	-601.451315
354520.445	6665750.41	-554.343976
354220.79	6666868.69	-533.566462
353810.873	6668361.35	-462.82124
353498.352	6669657.04	-531.269984
353142.282	6671056.53	-528.450318
352832.188	6672260.26	-510.025323
352497.969	6673368.85	-341.204145
352286.164	6674304.34	-413.762423
352049.361	6675332.26	-474.00715
351666.186	6676767.68	-397.003211
351309.49	6678196.2	-392.766637
350977.562	6679437.51	-323.071102
350758.535	6680729.09	-619.65069
350425.265	6681667.07	-320.846535
350179.117	6682660.02	-318.260353
349817.844	6683990.74	-224.286695
349592.163	6685209.2	-441.775766
349194.083	6686666.67	-327.654511
348891.137	6687973.81	-382.809942
348472.278	6689331.22	-142.664784
348467.873	6689672.8	-371.047274
348085.707	6691016.84	-224.047104
347779.492	6692323.23	-268.694097
347375.694	6693769.37	-136.443827
347134.424	6695063.4	-356.607883
346818.8	6696389.99	-387.998641
346480.538	6697473.99	-190.261839
346215.195	6698317.27	-30.5752272
345919.367	6699684.94	-150.209025
345664.461	6700790.27	-200.750892
345286.099	6702222.22	-134.336266
344926.237	6703645.78	-114.858216
344608.035	6704812.85	-36.9065879
344477.124	6705682.75	-272.035472
344136.964	6706733.67	-53.3469718
343853.694	6707878.79	-57.3198231
343477.131	6709289.86	10.5344024
362947.244	6640000	-558.575886
362879.66	6640027.58	-388.271067
362422.024	6641276.93	-427.836625
361985.598	6642580.75	-581.833798
361599.316	6643499.56	-443.107076
361211.86	6644562.28	-462.958403
360840.307	6645622.74	-514.705795
360333.442	6647070.71	-577.36578
359892.996	6648340.6	-632.537364
359511.33	6649507.01	-729.123274
359190.604	6650404.18	-693.261911
358729.649	6651663.7	-571.215356
358427.644	6652674.63	-699.714481
357963.912	6654141.41	-738.995503
357473.12	6655585.67	-595.292592
357243.542	6656519.09	-853.866085
356854.735	6657662.39	-710.501907
356596.709	6658506.05	-713.057921
356158.725	6659973.34	-708.74115
355839.554	6661178.91	-816.303889
355432.997	6662626.26	-803.831693
355012.15	6664057.86	-694.301778
354790.344	6664962.74	-765.764928
354641.019	6665597.04	-829.607277
354248.158	6666967.21	-711.841788
353888.44	6668326.42	-686.845265
353550.173	6669691.13	-726.754878
353263.926	6671014.26	-879.588576
352911.366	6672269.08	-764.203162
352647.726	6673244.64	-706.850579
352336.004	6674313.4	-573.279977
352158.91	6675337.25	-811.950066
351744.132	6676767.68	-631.978769
351392.658	6678181.82	-630.394075
351015.855	6679556.61	-524.758443
350830.628	6680693.18	-805.66914
350508.411	6681686.22	-579.061035
350262.636	6682670.95	-570.263197
349882.992	6683978.93	-405.245235
349659.405	6685209.49	-636.539136
349277.165	6686666.67	-566.795018
348930.527	6688080.81	-570.452309
348565.24	6689295	-382.956103
348476.741	6689854.38	-523.551004
348263.537	6690914.13	-657.28174
347865.356	6692323.23	-511.61017
347487.59	6693749.29	-438.331279
347179.357	6695060.35	-480.964291
346910.87	6696331.48	-605.549747
346567.948	6697492.2	-447.407725
346330.428	6698433.92	-433.454926
345976.55	6699583.88	-239.693296
345778.499	6700794.11	-520.654645
345372.805	6702222.22	-374.887851
345014.498	6703636.36	-352.517757
344645.256	6704973.98	-250.445642
344535.811	6705791.86	-508.293648
344225.589	6706746.3	-306.326511
343942.097	6707878.79	-300.501473
343557.832	6709290.67	-211.538859
362959.815	6640000	-596.631447
362959.641	6640000	-598.972709
362443.927	6641340.84	-569.482124
362094.394	6642536.82	-869.054568
361675.879	6643514.41	-703.76168
361251.868	6644579.67	-612.659935
360948.065	6645621.18	-867.974102
360401.969	6647070.71	-809.542628
359906.545	6648431.32	-793.064758
359587.76	6649541.65	-1046.50561
359175.705	6650565.56	-843.699118
358776.207	6651647.39	-727.891741
358511.699	6652661.35	-1015.27093
358012.93	6654141.41	-938.757769
357556.196	6655611.97	-971.041232
357284.964	6656572.8	-1093.36567
356915.345	6657674.03	-971.361173
356658.415	6658510.71	-966.027939
356209.634	6659955.61	-886.575209
355900.105	6661176.81	-1041.80372
355500.286	6662626.26	-1046.87765
355130.389	6663934.08	-991.10349
354791.986	6665132.43	-925.701721
354749.216	6665531.59	-1136.94958
354322.09	6666971.83	-961.143203
353962.031	6668321.71	-921.877646
353605.327	6669715.51	-922.071532
353339.525	6670990.34	-1097.8294
352944.177	6672401.54	-968.846095
352728.687	6673259.34	-966.979424
352385.638	6674303.5	-717.589547
352214.814	6675380.79	-1013.69767
351822.282	6676767.68	-866.311995
351473.327	6678181.82	-870.102818
351068.419	6679575.05	-693.313217
350896.829	6680658.46	-974.441035
350592.008	6681705.58	-837.329396
350346.805	6682682.22	-823.129505
349998.699	6683953.85	-722.244023
349715.686	6685274.86	-844.968594
349364.692	6686637.16	-797.176236
349016.329	6688080.81	-815.023368
348632.993	6689342.94	-609.315542
348472.182	6690148.65	-716.454965
348335.624	6690956.95	-890.938588
347911.452	6692323.23	-641.645325
347577.307	6693747.02	-688.904738
347213.589	6695148.89	-637.810262
346986.295	6696309.61	-801.273794
346655.535	6697510.21	-704.039927
346418.406	6698451.57	-690.415313
346077.185	6699659.42	-571.336308
345852.379	6700795.84	-726.709833
345455.996	6702222.22	-605.03297
345102.336	6703636.36	-594.978095
344696.314	6705001.3	-409.80582
344599.363	6705796.95	-686.596357
344314.673	6706759.29	-560.159391
343987.782	6707974.42	-491.51885
343641.411	6709292.93	-441.989953
363045.208	6640000	-853.775733
363035.118	6640000	-826.336674
362484.4	6641417.16	-781.486772
362166.68	6642507.19	-1059.34025
361753.189	6643529.43	-964.450764
361301.439	6644633.35	-835.220276
361019.342	6645614	-1091.95321
360470.402	6647070.71	-1039.36927
359944.197	6648504.04	-1013.84713
359650.719	6649572.89	-1309.53594
359240.616	6650581.52	-1102.98662
358825.441	6651698.72	-980.744194
358563.227	6652703.5	-1272.5664
358073.213	6654141.41	-1183.28362
357617.352	6655586.66	-1189.83965
357329.095	6656545.11	-1239.21773
356976.16	6657685.71	-1232.21009
356670.811	6658644.35	-1172.63494
356264.324	6659996.28	-1142.50197
355966.179	6661192.82	-1304.7287
355568.091	6662626.26	-1289.50135
355201.404	6663938.44	-1241.75092
354823.653	6665281.22	-1167.1276
354791.763	6665554.28	-1300.72902
354396.893	6666976.62	-1211.15495
354043.242	6668282.83	-1150.92253
353675.869	6669716.22	-1145.49391
353408.273	6670973.63	-1299.08456
353017.095	6672406.88	-1196.91114
352770.064	6673277.84	-1108.47313
352444.459	6674389.64	-962.057661
352262.362	6675405.3	-1175.15433
351901.397	6676767.68	-1102.24077
351552.67	6678181.82	-1104.55772
351167.779	6679612.42	-1011.86993
350946.635	6680749.94	-1185.43343
350678.579	6681759.46	-1127.0317
350431.638	6682693.83	-1076.84817
350088.727	6683903.88	-945.940462
349755.894	6685310.6	-985.430791
349478.635	6686624.83	-1113.93997
349100.422	6687988.5	-990.050007
348813.915	6689209.25	-1028.26043
348524.909	6690145.36	-862.995192
348402.512	6690971.12	-1089.46329
347996.887	6692323.23	-882.04183
347659.683	6693737.37	-912.517738
347281.375	6695159.18	-834.110781
347058.502	6696381.41	-1051.47124
346715.398	6697525.98	-881.059329
346458.56	6698467.95	-812.888863
346108.835	6699638.45	-644.70659
345899.336	6700850.85	-894.259028
345540.179	6702198.58	-821.390222
345189.796	6703636.36	-835.762069
344755.085	6705058.93	-610.746006
344589.36	6706028.89	-816.888818
344509.344	6706505.73	-921.059059
344076.734	6707978.91	-738.200416
343763.58	6709292.93	-775.812172
363131.221	6640000	-1110.5829
363111.729	6640000	-1055.5662
362540.45	6641424.58	-959.904904
362253.231	6642437.26	-1244.70801
361831.295	6643544.55	-1225.14946
361357.189	6644613.62	-988.484593
361085.452	6645648.46	-1346.23
360539.002	6647070.71	-1267.95201
359993.934	6648510.2	-1191.4943
359728.842	6649498.76	-1492.35492
359306.209	6650597.71	-1362.29966
358900.625	6651622.44	-1166.60004
358607.117	6652710.02	-1452.47164
358131.654	6654141.41	-1419.09115
357681.47	6655555.56	-1413.02199
357337.585	6656688.42	-1457.9623
357037.253	6657697.4	-1493.03493
356733.377	6658651.8	-1428.64819
356322.563	6659975.57	-1342.659
356031.102	6661185.94	-1537.03017
355609.38	6662626.26	-1436.24493
355272.956	6663942.73	-1491.53996
354861.82	6665320.3	-1328.856
354835.099	6665689.56	-1560.74107
354472.606	6666981.58	-1461.88694
354118.703	6668282.83	-1392.1804
353742.849	6669747.84	-1380.4215
353468.822	6670964.99	-1480.00495
353097.825	6672411.33	-1446.90314
352823.122	6673447.1	-1396.3023
352533.064	6674322.35	-1178.912
352296.826	6675549.77	-1384.62843
352016.251	6676752.69	-1431.89048
351630.911	6678181.82	-1334.57636
351246.097	6679615.96	-1242.79202
350982.531	6680754.42	-1292.91241
350793.764	6681681.03	-1404.1731
350451.097	6682836.46	-1234.30969
350172.465	6683894.82	-1179.76892
349818.89	6685316.17	-1168.84102
349555.656	6686619.16	-1329.03
349186.318	6687993.31	-1236.59557
348901.574	6689219.48	-1282.34596
348532.089	6690412.34	-1068.23979
348441.284	6691076.14	-1270.76812
348082.922	6692323.23	-1123.27279
347741.012	6693737.37	-1139.42098
347359.992	6695159.1	-1052.80149
347123.546	6696348.73	-1209.96015
346835.956	6697571.26	-1246.16058
346548.229	6698482.78	-1071.36066
346244.812	6699580.01	-980.714492
345938.848	6700879.35	-1022.62284
345648.068	6702189.2	-1112.17024
345276.849	6703636.36	-1074.80318
344880.861	6705070.79	-963.492795
344617.212	6706218.05	-1021.59007
344566.704	6706599.22	-1141.37239
344158.974	6707984.11	-966.507619
343815.148	6709292.93	-916.399828
363217.864	6640000	-1367.0438
363191.111	6640000	-1291.28103
362606.178	6641436.69	-1171.46346
362312.412	6642497.98	-1494.3666
361871.324	6643562.04	-1368.2759
361416.376	6644670.57	-1242.01949
361136.826	6645676.68	-1544.19024
360604.09	6647070.71	-1482.77896
360053.282	6648517.24	-1401.00731
359779.834	6649482.16	-1650.53815
359372.572	6650614.09	-1621.61007
359025.277	6651524.69	-1504.86189
358640.201	6652780.73	-1671.0366
358189.968	6654141.41	-1653.00201
357741.989	6655555.56	-1660.90063
357350.535	6656816.97	-1675.10148
357158.749	6657578.94	-1839.87867
356796.545	6658659.36	-1685.07287
356394.774	6659924.11	-1560.72439
356077.183	6661207.91	-1727.6466
355711.029	6662584.76	-1755.06847
355299.921	6664040.4	-1670.345
354905.341	6665402.59	-1545.73347
354847.799	6665792.17	-1689.70547
354597.883	6666848.31	-1756.34061
354195.072	6668282.83	-1634.20556
353810.903	6669744.89	-1589.62986
353517.216	6671049.68	-1694.00258
353205.774	6672350.43	-1729.30462
352905.773	6673460.62	-1654.95266
352619.452	6674375.47	-1477.78434
352325.319	6675605.23	-1509.88469
352094.87	6676757.16	-1666.6804
351708.48	6678181.82	-1561.56755
351328.991	6679612.12	-1480.61628
351013.354	6680853.85	-1452.22923
350861.407	6681679.81	-1598.18046
350536.215	6682852.94	-1490.00898
350268.276	6683932.94	-1480.32809
349892.09	6685311.64	-1373.55772
349631.278	6686615.44	-1540.6097
349282.262	6688030.96	-1532.76315
348937.693	6689230.79	-1391.8068
348595.092	6690425.12	-1253.6853
348474.172	6691168.96	-1426.72902
348213.02	6692307.52	-1476.09207
347823.439	6693737.37	-1368.76261
347441.952	6695165.18	-1284.4096
347160.256	6696382.43	-1334.60222
346928.335	6697633.32	-1543.10616
346609.801	6698653.18	-1357.51061
346348.862	6699616.02	-1291.97906
345986.936	6700910.44	-1175.85275
345725.634	6702188.13	-1324.54023
345363.641	6703636.36	-1312.51789
345018.022	6704946.63	-1254.51288
344653.864	6706285.47	-1167.199
344616.293	6706639.24	-1303.99866
344248.515	6707989.81	-1214.45677
343902.705	6709292.93	-1154.69857
363305.145	6640000	-1623.15015
363274.481	6640000	-1536.56573
362715.988	6641462.47	-1528.30509
362367.443	6642490.1	-1652.06947
361901.511	6643732.25	-1656.95667
361507.638	6644584.97	-1426.91145
361178.83	6645697.77	-1702.13422
360676.929	6647070.71	-1717.81291
360154.166	6648541.01	-1767.10656
359827.627	6649541.53	-1888.48797
359407.939	6650629.64	-1768.96001
359101.646	6651549.77	-1817.46731
358652.796	6652865.24	-1827.01298
358248.784	6654141.41	-1887.25272
357802.536	6655555.56	-1907.82847
357361.567	6656912.17	-1841.15278
357205.814	6657626.19	-2083.56106
356846.172	6658668.44	-1890.43487
356506.783	6659863.44	-1915.58886
356108.752	6661280.24	-1912.4575
355780.366	6662593.19	-2003.49684
355373.58	6664040.4	-1918.03392
355016.39	6665304.75	-1826.97703
354839.522	6666037.46	-1867.43253
354667.517	6666854.88	-1984.89814
354272.467	6668282.83	-1877.27063
353885.838	6669725.07	-1805.42027
353553.527	6671076.3	-1825.03142
353283.941	6672391.38	-1994.47941
352942.729	6673474.82	-1776.72463
352705.557	6674415.19	-1763.42279
352388.948	6675561.43	-1665.32135
352169.985	6676756.51	-1886.36922
351785.573	6678181.82	-1786.33481
351454.001	6679595.96	-1829.62165
351051.727	6680953.47	-1632.80349
350924.315	6681796.54	-1859.76048
350621.924	6682869.83	-1746.32872
350354.224	6683938.01	-1727.98673
349969.708	6685302.92	-1587.00996
349696.909	6686624.78	-1732.26357
349367.368	6688022.87	-1766.10981
349025.344	6689242.43	-1645.29984
348705.417	6690346.59	-1508.34822
348507.428	6691191.19	-1534.64402
348293.036	6692321.19	-1708.0821
347907.555	6693737.37	-1602.09219
347560.755	6695151.52	-1603.60633
347198.93	6696528.92	-1540.87979
346968.437	6697711.54	-1706.21913
346656.83	6698673.64	-1500.53362
346449.114	6699650.77	-1590.91243
346058.003	6700968.02	-1409.83169
345808.81	6702223.93	-1576.4543
345455.146	6703600.57	-1538.51893
345107.416	6704952.01	-1501.9195
344693.711	6706405.33	-1356.67141
344662.023	6706804.29	-1539.91887
344388.984	6707890.44	-1528.99511
343990.646	6709292.93	-1393.50275
363393.07	6640000	-1878.89474
363331.783	6640000	-1703.72659
362799.744	6641440.44	-1750.81495
362411.412	6642548.07	-1849.6448
361981.727	6643746.48	-1916.43941
361588.494	6644619	-1716.68588
361206.709	6645820.47	-1932.26374
360776.374	6647046.21	-2006.76027
360230.138	6648514.99	-1985.96763
359878.961	6649548.99	-2073.05705
359477.234	6650643.13	-2029.79605
359173.871	6651583.49	-2121.96448
358691.336	6652916.88	-2037.28378
358337.739	6654091.34	-2173.14141
357863.208	6655555.56	-2153.61108
357394.324	6656929.96	-1995.81384
357199.006	6657836.86	-2305.94874
356909.672	6658678.39	-2146.31044
356588.269	6659797.98	-2147.88991
356149.954	6661298.63	-2076.74448
355852.598	6662568.3	-2229.20744
355447.801	6664040.4	-2164.75075
355150.439	6665181.27	-2159.61206
354857.773	6666170.46	-2036.36962
354760.34	6666902.72	-2317.27655
354350.935	6668282.83	-2121.42031
353990.885	6669696.97	-2105.17805
353597.164	6671125.13	-1993.53663
353363.746	6672357.5	-2207.86245
353025.246	6673491.25	-2034.09144
352788.306	6674432.55	-2020.30839
352457.151	6675630.35	-1915.40774
352226.832	6676800.82	-2083.58777
351870.065	6678176.14	-2027.13016
351500.055	6679595.96	-1961.85455
351118.187	6680966.81	-1831.8223
350971.944	6681882.09	-2054.88134
350754.048	6682739.44	-2030.75482
350440.922	6683943.25	-1976.67182
350048.902	6685340.46	-1836.33647
349738.584	6686650.17	-1866.70221
349457.332	6687982.29	-1990.12044
349113.073	6689253.83	-1897.78091
348866.631	6690243.71	-1887.18162
348559.067	6691287.03	-1743.41195
