391036.811	6644669.99	505.374058
390874.721	6645878.44	503.478749
390773.585	6647122.65	614.574156
390543.799	6648517.57	537.683487
390446.432	6649611.91	619.50257
390408.167	6650615.86	781.286743
390151.609	6651726.8	591.775668
389942.45	6653050.35	530.825078
389834.195	6654317.11	628.461344
389647.681	6655501.36	572.430828
389456.124	6656739.07	517.941902
389333.34	6657902.28	561.788511
389233.357	6659019.07	631.913343
389133.293	6660005.06	672.162257
388941.492	6661307.84	622.368109
388841.558	6662508.63	704.851265
388598.644	6663744.84	552.913724
388445.498	6664894.39	533.68115
388287.288	6666136.41	523.638409
388141.671	6667164.31	489.083894
388010.867	6668375.33	515.242155
387957.963	6669722.94	699.717585
387826.401	6670948.9	723.732102
387631.235	6672000.03	602.079406
387436.789	6673260.02	522.324348
387295.05	6674387.67	505.064496
387163.852	6675656.2	533.132753
387046.798	6676816.71	563.248331
386876.184	6678101.25	525.17061
386741.254	6679345.81	540.06387
386658.883	6680524.83	632.39364
386569.877	6681501.98	672.768222
386377.883	6682607.46	559.92934
386219.285	6684044.8	570.643363
386097.212	6685141.67	576.755728
385930.643	6686371.21	531.869457
385769.234	6687608.83	497.316254
385644.804	6688721.75	502.195761
385517.661	6689853.93	506.074623
385391.502	6690951.02	504.552414
385361.366	6692323.24	725.102419
385146.226	6693492.93	582.712415
384955.391	6694759.65	501.955389
384832.139	6695880.93	510.154279
384692.802	6696997.57	489.310106
384559.776	6698264.46	509.421542
384403.264	6699410.69	464.460638
384240.527	6700808.62	458.843573
384127.328	6702070.48	512.735235
384089.148	6703030.18	637.521909
384001.153	6704036.71	684.536461
383737.25	6705376.99	490.468882
383600.096	6706590.74	492.928529
383467.387	6707780.4	498.449962
383329.022	6709003.05	500.733341
383089.128	6709292.93	138.446558
391686.733	6640019.21	555.539308
391521.696	6641207.4	544.738879
391316.009	6642434.46	472.380082
391179.644	6643538	491.345423
391016.635	6644644.34	464.568703
390806.231	6645772.03	360.723646
390705.43	6647076.15	486.456082
390494.749	6648501.69	449.63338
390444.875	6649519.73	595.917375
390355.226	6650585.11	683.425864
390076.419	6651758.11	469.772344
389915.509	6653021.82	478.319331
389726.771	6654154.71	408.90786
389534.873	6655562.29	393.681846
389362.92	6656858.64	385.657079
389253.345	6658053.14	458.733308
389224.892	6659009.36	615.511504
389082.102	6659871.32	557.406841
388865.323	6661233.8	478.24166
388718.486	6662547.02	505.079653
388560.96	6663762.3	492.922346
388425.794	6664901.72	501.90705
388267.461	6666024.36	466.998051
388115.837	6667135.2	439.35082
387964.865	6668361.53	434.322746
387905.139	6669696.17	604.552469
387731.522	6670946.76	561.289786
387541.098	6672145.91	477.187771
387420.392	6673257.06	493.620513
387275.552	6674361.74	466.408878
387132.611	6675628.8	473.950907
386971.938	6676761.53	423.305598
386780.926	6678160.69	372.636616
386660.805	6679436.8	419.194455
386627.653	6680524.72	578.424663
386523.224	6681444.88	580.601831
386345.897	6682592.61	501.542999
386155.377	6683959.82	442.860805
386021.247	6685153.22	447.201382
385832.711	6686474.99	382.295616
385672.327	6687754.67	357.792396
385622.307	6688718.11	462.33568
385449.008	6689592.29	334.518591
385355.923	6690940.63	440.537687
385251.205	6692318.55	532.120515
385039.855	6693589.49	416.379448
384887.707	6694772.25	386.390017
384814.087	6695875.96	477.657741
384668.964	6696972.18	442.635449
384436.438	6698043.45	249.868351
384332.272	6699410.59	340.416929
384181.567	6700798.54	353.796904
384067.79	6702000.65	394.6798
384015.963	6703150.01	533.443616
383940.511	6704007.13	572.540006
383659.858	6705256.33	330.887367
383522.319	6706582.19	355.078501
383326.125	6707878.79	270.726604
383135.143	6709253.38	211.198904
383065.651	6709292.93	97.3190391
391556.552	6640000	325.100598
391400.959	6641297.11	356.094737
391246.764	6642433.77	352.202116
391096.561	6643530.37	345.67254
390929.122	6644563.44	294.54671
390721.622	6645694.03	196.548259
390593.445	6647078.94	293.937237
390437.308	6648424.39	333.041255
390343.043	6649704.84	462.755684
390224.105	6650722.16	489.147959
390008.175	6651736.64	347.956526
389832.67	6652912.59	311.971458
389637.813	6654156.76	257.379395
389450.51	6655564.4	250.391939
389307.368	6656863.31	292.247459
389209.888	6658055.41	385.462638
389167.255	6658841.78	482.162392
389039.15	6659841.73	478.52468
388769.278	6661176.6	304.049059
388589.936	6662577.93	294.492801
388431.778	6663855.01	294.133158
388325.992	6665028.79	359.671806
388190.812	6666005.08	333.245837
388027.519	6667011.32	264.21915
387902.628	6668312.31	318.574584
387778.192	6669694.23	387.723075
387611.59	6671019.83	371.145933
387470.86	6672146.69	357.210404
387337.645	6673250.41	350.490158
387207.217	6674341.9	345.003786
386992.953	6675350.37	177.956811
386882.732	6676760.89	269.513055
386708.186	6678148.48	244.677899
386608.051	6679419.6	324.6286
386542.698	6680494.07	425.306955
386466.912	6681276.12	449.484498
386246.07	6682489.59	307.915155
386050.017	6683892.82	246.649342
385878.521	6685246.65	217.796542
385683.004	6686646.46	156.053881
385575.311	6687892.73	216.466099
385467.481	6688581.12	165.715182
385418.509	6689590.69	281.111813
385311.812	6690930.84	361.732703
385139.257	6692293.78	332.00054
384976.794	6693601.85	308.826311
384789.701	6694889.09	238.564976
384668.98	6695861.44	221.453114
384558.225	6696831.8	221.249184
384376.98	6698050.1	147.325155
384251.976	6699366.38	191.27069
384107.377	6700748.82	214.158382
383998.582	6702078.82	289.190036
383906.557	6703035.99	319.270532
383815.095	6703996.01	350.863477
383592.572	6705246.08	211.05676
383403.732	6706464.65	123.886513
383245.407	6707878.79	129.360387
383074.202	6709242.75	102.320811
383036.706	6709292.93	46.6090962
391449.899	6640000	139.83907
391285.528	6641386.46	176.504093
391141.951	6642554.94	198.569575
391014.506	6643518.26	200.856799
390756.852	6644443.21	-31.3977842
390650.877	6645708.59	77.618171
390490.058	6647091.92	118.456698
390383.657	6648454.58	247.391078
390239.553	6649837.5	314.80072
390081.28	6650715.22	242.06029
389935.677	6651595.83	191.617029
389707.211	6652767.45	64.3360935
389545.618	6654161.87	100.900204
389370.75	6655567.81	115.174265
389221.831	6656950.6	165.92479
389127.431	6658038.1	241.836548
389058	6658804.99	289.180928
388930.764	6659861.57	299.409979
388688.519	6661181.98	168.771384
388470.419	6662626.26	102.811503
388289.704	6663989.47	82.2709323
388156.586	6665064.99	80.8566253
388009.581	6665986.91	22.9123683
387962.392	6666931.36	137.435804
387854.87	6668301.42	235.137017
387690.305	6669694.91	237.951533
387497.095	6671099.52	191.42955
387367.29	6672263.2	203.181541
387253.455	6673236.48	203.167664
387130.914	6674206.17	186.732664
386926.054	6675349.63	62.6631377
386777.291	6676756.05	86.7441515
386648.018	6678090.77	129.350287
386555.52	6679515.41	252.728608
386429.46	6680472.35	224.870703
386304.147	6681309.33	174.073275
386115.879	6682521.51	88.4027238
385944.579	6683838.38	52.7130631
385784.961	6685244.67	54.8055213
385618.523	6686639.59	42.5486007
385457.726	6687881.32	9.58667519
385407.818	6688722.29	89.9463993
385329.863	6689568.59	122.311151
385200.36	6690923.5	165.990628
385002.186	6692302.72	94.7065328
384863.77	6693691.35	129.358296
384713.975	6694754.88	79.6793731
384586.603	6695847.67	74.8631526
384402.187	6696802.66	-57.1651491
384267.222	6698026.76	-49.0962553
384151.561	6699398.19	22.1323374
384011.834	6700737.7	44.8265272
383885.327	6702114.37	98.1077358
383774.873	6703040.15	89.634723
383641.213	6704071.03	61.5213372
383505.454	6705145.74	38.444037
383325.053	6706464.65	-13.8973204
383118.728	6707852.74	-97.7515958
382950.024	6709223.38	-119.133293
382909.508	6709292.93	-176.302593
391321.523	6640000	-83.2443645
391148.37	6641391.75	-60.3572615
390998.961	6642545.5	-51.5776705
390853.917	6643457.46	-91.547905
390682.398	6644346.01	-182.883782
390531.644	6645736.25	-122.218586
390411.576	6647088.87	-17.8685557
390263.25	6648467.22	42.5329165
390080.488	6649728.7	15.9979943
389923.039	6650622.73	-51.1034158
389791.009	6651586.72	-58.987126
389572.003	6652775.95	-165.644507
389417.657	6654168.88	-116.425916
389251.454	6655571.94	-87.4064405
389128.042	6656950.68	6.36311575
389028.549	6658021.83	70.4130857
388933.935	6658783.32	74.2026174
388758.898	6659896.09	15.9484976
388557.31	6661212.12	-46.536767
388387.331	6662626.26	-37.4745869
388155.502	6663976.92	-147.021792
388032.608	6665042.91	-133.347879
387963.448	6665821.05	-89.3686818
387876.294	6666925.72	-9.76089999
387734.957	6668293.52	29.4962042
387567.142	6669695.4	27.895737
387426.233	6671101.84	70.6744626
387222.794	6672254.18	-46.3122168
387106.033	6673221.76	-52.8624738
386938.031	6673944.71	-197.179455
386798.613	6675348.43	-157.064206
386660.419	6676748.48	-116.392327
386566.105	6678129.18	-4.6694197
386436.13	6679547	52.3156807
386289.423	6680456.4	-20.9514575
386091.841	6681438.09	-168.503422
385976.718	6682517.73	-153.901972
385808.39	6683838.38	-183.888537
385649.825	6685241.31	-180.813012
385493.678	6686626.4	-177.276907
385387.391	6687750.11	-138.886116
385349.988	6688551.71	-44.7393287
385230.361	6689547.46	-55.3340736
385084.405	6690878.42	-45.2349813
384868.8	6692323.23	-134.018797
384700.782	6693649.97	-163.372696
384570.584	6694743.03	-173.097714
384374.52	6695815.56	-302.079218
384269.953	6696664.59	-315.764236
384160.042	6698020.24	-237.755007
384041.119	6699393.82	-171.864937
383895.852	6700744.28	-156.826016
383807.064	6702024.48	-56.7814983
383610.926	6703115.64	-182.286463
383497.571	6704058.92	-192.411633
383366.958	6705142.14	-204.825024
383157.121	6706449.53	-311.085933
382990.106	6707844.29	-324.823233
382842.303	6709182.22	-316.170169
382881.21	6709292.93	-225.904001
391192.499	6640000	-307.562682
391048.84	6641321.28	-249.556146
390853.759	6642521.57	-309.110164
390713.122	6643461.53	-334.717149
390564.127	6644386.15	-378.546019
390443.102	6645729.81	-276.977574
390296.173	6647081.73	-219.101089
390133.45	6648472.13	-180.458452
389912.311	6649636.9	-294.909617
389776.283	6650607.86	-307.203136
389623.26	6651531.49	-360.032377
389441.444	6652787.68	-387.083267
389299.91	6654174.58	-316.708333
389156.453	6655572.31	-249.539951
389066.598	6656850.34	-120.335437
388902.87	6657852.83	-179.871321
388765.746	6658820.41	-203.07026
388616.701	6659893.65	-225.260999
388423.546	6661212.12	-272.520658
388206.447	6662593.71	-349.715494
388047.958	6663997.53	-324.422763
387924.094	6665005.35	-324.69023
387859.557	6665806.73	-268.366669
387767.316	6666903.91	-199.248764
387603.212	6668290.11	-195.517034
387436.62	6669695.79	-194.893742
387256.046	6671023.23	-236.381419
387077.946	6672245.18	-296.619573
386958.761	6673207.06	-308.850741
386812.912	6673946.01	-412.188809
386685.632	6675346.65	-352.162024
386581.566	6676745.82	-253.167327
386444.667	6678152.81	-210.115963
386307.201	6679560.03	-168.470059
386134.546	6680337.77	-313.046014
386019.638	6681296.2	-322.047573
385817.555	6682426.29	-448.590465
385677.543	6683834.54	-412.095403
385520.429	6685235.26	-407.118009
385388.764	6686593.27	-366.481556
385309.274	6687735.65	-277.862629
385242.76	6688517.55	-238.426723
385126.152	6689566.86	-233.263998
384902.94	6690909.09	-355.802485
384739.084	6692323.23	-360.514618
384521.051	6693730.16	-461.403799
384333.03	6694988.08	-539.458566
384241.403	6695971.78	-503.636282
384168.923	6696666.83	-491.942974
384068.325	6698009.62	-400.283684
383928.262	6699371.51	-373.8595
383826.151	6700756.92	-276.316775
383673.317	6702032.72	-289.304022
383483.041	6702955.75	-438.164193
383354.342	6704046.9	-445.695194
383206.243	6705050.51	-504.73925
383033.127	6706448.51	-528.572173
382912.564	6707830.41	-463.506029
382809.51	6709117.42	-386.618196
382758.386	6709292.93	-441.254601
391061.224	6640000	-535.895165
390802.41	6641423.63	-653.982661
390678.891	6642664.95	-579.353758
390561.36	6643329.75	-628.685364
390494.465	6644362.73	-504.738557
390339.809	6645702.69	-462.266716
390166.425	6647077.42	-444.616576
389999.713	6648474.78	-410.948369
389768.308	6649628.29	-545.403442
389629.616	6650593.04	-563.37251
389462.66	6651417.43	-662.547927
389318.475	6652802.22	-595.040059
389203.47	6654143.24	-488.879201
389082.268	6655505.72	-391.207168
388955.563	6656849.77	-309.682003
388744.452	6657865.61	-446.535306
388617.875	6658807.88	-456.723317
388474.028	6659889.92	-467.644953
388289.492	6661212.12	-499.024576
388085.986	6662622.26	-547.162679
387945.862	6663970.81	-502.506291
387866.67	6664842.19	-455.628775
387780.449	6665800.73	-403.635163
387639.884	6666893.3	-417.940787
387466.888	6668288.14	-428.225261
387256.035	6669696.97	-503.269532
387078.985	6671111.11	-522.202306
386903.997	6672398.43	-564.691585
386818.094	6673213.8	-549.376961
386700.511	6673947.71	-605.426631
386595.088	6675346.17	-508.513959
386461.305	6676755.78	-459.152104
386314.399	6678161.28	-434.028918
386109.302	6679343.57	-554.466858
385988.626	6680323.17	-569.13977
385876.406	6681286.98	-572.587287
385685.829	6682426.75	-677.416134
385553.117	6683833.06	-628.804199
385404.5	6685218.38	-612.251209
385308.059	6686595.44	-506.674027
385209.98	6687722.08	-453.698319
385121.949	6688496.15	-453.390518
384961.382	6689596.83	-514.772793
384769.478	6690909.09	-588.818002
384560.88	6692322.89	-671.873574
384388.006	6693728.08	-694.302761
384267.82	6694855.55	-679.812331
384149.141	6695820.77	-695.036743
384078.707	6696653.43	-652.423797
383984.251	6697947.46	-559.848084
383818.288	6699367.1	-567.290073
383698.034	6700766.44	-498.750588
383509.989	6701966.27	-588.576788
383399.81	6702943.35	-586.447352
383199.595	6704015.97	-723.050558
383029.384	6705109.04	-802.956348
382933.92	6706443.42	-703.489708
382815.422	6707812.8	-637.341944
382714.446	6709178.75	-541.086094
382633.063	6709292.93	-661.075692
390926.545	6640000	-770.269835
390672.612	6641425.93	-879.169278
390562.736	6642663.49	-781.47645
390475.582	6643329.54	-777.743678
390410.758	6644313.08	-661.562545
390213.45	6645688.12	-684.784614
390028.457	6647070.71	-685.094934
389838.774	6648398.15	-706.854592
389694.358	6649491.26	-704.568525
389479.087	6650563.62	-829.822951
389354.363	6651416.99	-849.246524
389230.569	6652772.41	-752.912755
389079.053	6654140.85	-702.811194
388967.303	6655498.27	-589.592974
388811.468	6656835.56	-558.733668
388615.14	6657704.27	-702.282735
388470.517	6658795.43	-709.681766
388309.329	6659797.98	-766.351753
388129.488	6661226.35	-766.483752
387968.259	6662611.04	-748.312875
387857.274	6663944.43	-657.777983
387802.704	6664984.19	-534.574409
387689.3	6665655.97	-588.063169
387504.683	6666887.4	-649.066073
387327.216	6668282.83	-667.495797
387115.731	6669696.97	-743.286825
386947.199	6671131.77	-744.074444
386748.591	6672421.12	-827.256796
386717.665	6673024.67	-759.855112
386603.519	6673948.56	-772.500903
386484.576	6675348.14	-699.114566
386323.752	6676761.96	-695.936111
386180.482	6678165.7	-665.254327
385966.04	6679335.36	-804.680397
385842.749	6680308.58	-825.35389
385717.073	6681158.28	-875.076901
385558.398	6682427.5	-898.880042
385437.688	6683830.38	-830.20643
385330.77	6685195.4	-745.232564
385195.147	6686625.14	-697.682736
385084.164	6687558.1	-705.789821
384959.869	6688530.17	-729.432871
384822.878	6689594.66	-757.011024
384637.388	6690913.25	-818.713066
384431.243	6692322.79	-898.444146
384260.711	6693724.73	-917.518481
384157.382	6694859.07	-872.241145
384111.337	6695647.83	-795.648416
383986.217	6696636.34	-817.719131
383862.831	6697951.18	-771.678352
383699.82	6699369.86	-774.218168
383498.415	6700808.08	-840.125235
383368.58	6701957.53	-838.07756
383255.225	6702928.93	-842.688293
383025.836	6703745.04	-1081.81647
382918.48	6705104.01	-998.401849
382822.931	6706446.79	-897.415949
382718.025	6707815.57	-807.644662
382594.434	6709217.59	-743.872967
382503.028	6709292.93	-889.245668
390792.868	6640024.06	-997.382963
390570.497	6641349.29	-1074.74682
390490.767	6642526.96	-938.410024
390392.365	6643130.27	-968.862691
390308.563	6644282.14	-846.291459
390131.45	6645679.74	-829.014586
389891.448	6647070.71	-922.586432
389654.673	6648484.85	-1005.55656
389448.866	6649757.42	-1067.60165
389342.336	6650721.52	-1029.5209
389254.648	6651426.7	-1019.00232
389142.098	6652756.49	-908.829076
388969.789	6654129.8	-893.180763
388849.178	6655564.35	-777.157828
388626.278	6656715.8	-901.658765
388529.449	6657693.27	-850.505947
388311.833	6658764.25	-986.193024
388125.681	6659856.94	-1065.11818
387998.174	6661222.87	-989.257425
387895.43	6662564.66	-881.047049
387777.128	6663920.39	-798.384039
387645.357	6664850.33	-828.875663
387514.827	6665796.14	-855.38251
387314.584	6666967.38	-956.335007
387137.959	6668303.82	-986.379352
386977.833	6669716.84	-975.442308
386820.452	6671135.43	-960.921238
386697.849	6672261.88	-946.334651
386627.668	6672997.01	-920.413075
386565.097	6673947.13	-839.124538
386408.256	6675349.76	-830.791349
386181.992	6676763.38	-941.223637
386017.869	6678098.62	-960.536607
385888.919	6679201.54	-965.120327
385760.024	6680297.61	-971.244414
385587.73	6681149.73	-1101.6451
385440.614	6682428.88	-1103.58522
385349.879	6683828.64	-983.410175
385212.233	6685229.97	-945.107305
385068.204	6686637.3	-916.772532
384928.779	6687575.93	-973.424888
384815.562	6688517.93	-983.822184
384683.615	6689591.02	-1000.97843
384460.703	6690913.98	-1127.32385
384302.087	6692322.63	-1124.29329
384147.292	6693719.13	-1117.02003
384061.826	6694852.14	-1040.82663
384022.452	6695445.21	-991.595428
383891.999	6696538.45	-1002.25487
383734.645	6697956.25	-995.18026
383528.92	6699393.94	-1068.83293
383362.248	6700808.08	-1078.75006
383226.327	6701945.84	-1089.74349
383107.787	6702908.95	-1105.14055
382920.484	6703747.81	-1266.00494
382849.56	6705025.81	-1134.94139
382731.77	6706433.21	-1060.10251
382598.684	6707832.76	-1013.62506
382465.872	6709236.42	-965.735383
382368.811	6709292.93	-1124.83901
390662.157	6640029.95	-1223.72857
390473.695	6641338.57	-1245.7985
390406.279	6642504.66	-1090.60746
390359.069	6643091.38	-1035.84731
390200.324	6644300.52	-1030.23431
389946.033	6645656.57	-1156.38142
389759.648	6647070.71	-1151.22811
389522.583	6648506.79	-1229.22821
389339.928	6649649.36	-1281.06732
389235.95	6650407.62	-1285.73933
389167.27	6651408.32	-1174.10524
389036.391	6652741.79	-1094.39916
388862.046	6654158.84	-1071.97103
388652.673	6655555.56	-1116.05406
388508.725	6656707.04	-1104.48801
388381.256	6657678.39	-1106.53521
388131.662	6658503.28	-1349.96262
388012.079	6659853.42	-1258.69806
387911.039	6661195.06	-1142.46167
387789.262	6662559.64	-1061.57557
387654.878	6663945.82	-1000.02983
387501.484	6664851.67	-1072.54561
387335.095	6665887.71	-1141.89338
387147.396	6666908.21	-1253.389
387002.318	6668309.36	-1217.07331
386846.193	6669723.27	-1199.803
386669.532	6671050.67	-1237.21435
386607.668	6672237.7	-1106.49218
386555.234	6672848.73	-1075.06669
386448.371	6673945.29	-1041.15298
386274.508	6675350.73	-1062.07745
386050.755	6676767.68	-1167.97888
385837.815	6678181.82	-1256.66402
385682.216	6679324.68	-1299.84898
385554.573	6680307.09	-1326.64377
385468.838	6681140.34	-1310.374
385389.618	6682430.7	-1191.9982
385235.737	6683834.69	-1181.24994
385137.013	6685237.68	-1074.81974
384985.315	6686523.09	-1084.11733
384784.251	6687562.45	-1228.50801
384671.701	6688505.72	-1237.57591
384450.701	6689509.53	-1424.33718
384336.395	6690914.98	-1344.47348
384176.559	6692322.28	-1343.94662
384055.703	6693714.85	-1278.16892
383972.357	6694829.98	-1201.90334
383903.468	6695591.64	-1170.79185
383766.93	6696542	-1220.64335
383603.584	6697979.8	-1220.12907
383398.642	6699393.94	-1297.15927
383161.593	6700812.85	-1429.56141
383055.046	6702083.74	-1362.53407
382975.874	6703075.25	-1303.22008
382890.033	6703738.61	-1321.25296
382753.455	6705025.22	-1303.68451
382614.061	6706440.46	-1265.23851
382470.554	6707843.82	-1236.33095
382269.629	6709047.24	-1348.07934
382230.06	6709292.93	-1368.46295
390541.478	6640032.92	-1433.41247
390386.448	6641322.61	-1401.58271
390311.301	6642488.49	-1259.78978
390215.305	6643237.7	-1251.95501
390000.212	6644242.42	-1391.91295
389811.441	6645656.57	-1390.30535
389582.503	6647098.72	-1452.19069
389394.488	6648510.76	-1450.35063
389240.12	6649634.38	-1457.3263
389180.55	6650378.17	-1388.47132
389074.703	6651383.31	-1339.90894
388923.743	6652767.62	-1282.92061
388742.523	6654141.41	-1281.63684
388514.402	6655555.56	-1353.3976
388364.06	6656698.01	-1354.14146
388232.618	6657532.95	-1392.88116
388022.712	6658506.8	-1535.01182
387913.933	6659841.42	-1428.05068
387814.056	6661178.08	-1310.5095
387666.175	6662570.33	-1267.56047
387491.071	6663845.76	-1298.32771
387338.768	6664787.71	-1361.82896
387218.765	6665744.07	-1369.27828
387011.334	6666917.14	-1483.63101
386873.409	6668316.99	-1436.08048
386724.873	6669727.43	-1407.15678
386637.494	6671038.49	-1294.79096
386513.923	6672059.92	-1303.74977
386440.189	6672852.77	-1272.94965
386319.767	6673943.96	-1263.84347
386085.001	6675353.54	-1389.88683
385921.946	6676767.68	-1391.52585
385706.158	6678204.11	-1480.96254
385539.813	6679370.31	-1538.43808
385451.968	6680129.67	-1540.40345
385410.326	6681035	-1433.2465
385298.165	6682429.13	-1351.72943
385125.207	6683834.48	-1374.19801
385008.465	6685241.22	-1298.50456
384825.873	6686420.66	-1382.87094
384717.222	6687404.76	-1376.96185
384511.748	6688388.35	-1540.59081
384385.025	6689513.76	-1538.34691
384241.206	6690917.83	-1510.41378
384111.853	6692321.63	-1457.29034
384014.359	6693720.02	-1349.5547
383900.174	6694812.25	-1331.88302
383780.305	6695467.62	-1411.30546
383590.51	6696670.49	-1504.1766
383416.031	6697979.8	-1548.88805
383262.66	6699393.94	-1535.57427
383031.943	6700814.19	-1656.69221
382938.142	6702085.84	-1567.1648
382869.557	6702730.26	-1558.64796
382801.209	6703724.47	-1479.9341
382639.304	6705028.29	-1503.45135
382483.256	6706450.26	-1492.90755
382338.315	6707850.71	-1467.15254
382128.269	6709039.15	-1597.96009
382088.47	6709292.93	-1617.13916
390442.138	6640030.57	-1607.26877
390352.142	6641313.21	-1463.6151
390192.394	6642326.39	-1504.91657
389977.927	6643272.57	-1657.34245
389819.289	6644340.4	-1683.98796
389679.5	6645656.57	-1619.77916
389454.506	6647039.19	-1688.49093
389293.612	6648430.73	-1643.93817
389152.499	6649609.32	-1615.0193
389124.887	6650200.9	-1525.89388
389033.067	6651366.6	-1415.80373
388793.183	6652698.11	-1524.24494
388566.49	6654141.41	-1584.93183
388376.041	6655555.56	-1591.13605
388171.595	6656740.64	-1674.63542
388053.38	6657679.12	-1666.44034
387990.182	6658498	-1592.4553
387843.983	6659773.22	-1561.85335
387691.054	6661185.7	-1517.47794
387534.366	6662581.06	-1488.50595
387318.769	6663791.24	-1601.74322
387189.935	6664772.78	-1617.73886
387060.364	6665804.3	-1626.81833
386880.028	6666930.57	-1705.10877
386754.182	6668322.84	-1639.11117
386645.446	6669676.51	-1553.72652
386542.853	6671027.82	-1460.02513
386398.488	6672055.37	-1504.06569
386283.184	6673001.15	-1514.80658
386087.425	6674145.4	-1625.95782
385951.258	6675353.54	-1621.84401
385745.951	6676788.46	-1693.04242
385577.954	6678208.22	-1703.06581
385436.374	6679355.01	-1721.4996
385361.326	6680099.57	-1704.26114
385317.335	6681033.03	-1595.70345
385179.745	6682427.45	-1558.66321
385008.325	6683835.03	-1578.17437
384813.735	6685243.32	-1638.26589
384684.47	6686412.1	-1631.67359
384572.294	6687390.41	-1633.15706
384341.764	6688246.76	-1866.12375
384256.66	6689522.15	-1761.2418
384117.61	6690932.58	-1723.77134
384024.195	6692322.1	-1610.73894
383899.542	6693724.73	-1549.76581
383761.721	6694642.44	-1608.33104
383570.105	6695603.84	-1752.57091
383451.87	6696666.57	-1748.03466
383280.401	6697993.2	-1784.05815
383125.53	6699404.03	-1774.08637
382972.068	6700815.92	-1761.3875
382819.742	6702088.59	-1774.38751
382795.588	6702695.99	-1695.32316
382705.397	6703713.96	-1650.23501
382512.093	6705032.95	-1725.91078
382340.402	6706457.34	-1742.35154
382178.35	6707798.51	-1758.5343
382052.15	6708908.09	-1757.9092
381951.941	6709292.93	-1856.98505
390335.033	6640030.42	-1794.34389
390245.598	6641318.49	-1648.26401
389997.355	6642171.72	-1881.33835
389908.604	6643262.62	-1780.46907
389751.48	6644336.95	-1802.91612
389506.411	6645643.22	-1924.15718
389339.648	6647066.49	-1881.75885
389199.568	6648411.26	-1811.76835
389075.12	6649584.83	-1754.98991
389026.599	6650180.76	-1701.05731
388849.786	6651291.44	-1750.5844
388661.229	6652727.27	-1745.71516
388432.791	6654141.41	-1815.53911
388178.235	6655505.47	-1942.94379
388025.876	6656877.13	-1893.7643
387973.952	6657492.58	-1844.27553
387901.53	6658483.98	-1747.06344
387727.236	6659776.28	-1760.1896
387552.217	6661198.29	-1750.43172
387397.961	6662589	-1718.09342
387172.675	6663782.96	-1851.52257
387030.544	6664694.19	-1905.08402
386909.194	6665679.84	-1909.78033
386757.281	6666950.64	-1910.92744
386648.494	6668310	-1822.84656
386548.808	6669665.53	-1722.30743
386435.693	6671027.64	-1645.00801
386263.251	6672062.49	-1736.47444
386135.504	6672977.35	-1775.16067
386001.026	6674040.05	-1796.79573
385768.601	6675380.56	-1933.5732
385618.894	6676792.81	-1913.05029
385478.15	6678131.68	-1891.87432
385372.24	6679462.78	-1811.8812
385295.337	6679935.4	-1852.02229
385208.542	6681027.05	-1786.70005
385050.495	6682426.53	-1784.49968
384884.448	6683835.7	-1794.45221
384676.365	6685252.53	-1876.55759
384542.716	6686403.49	-1881.25848
384353.054	6687414.66	-2011.88191
384270.952	6688126.59	-2014.01712
384140.693	6689548.04	-1959.06392
384042.033	6690924.44	-1857.80636
383907.262	6692322.49	-1815.57762
